power,memory Used,u_gpu,u_memory
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
135.35,569.0,100.0,69.0
79.7,569.0,96.0,57.0
118.22,569.0,15.0,1.0
134.14,569.0,100.0,71.0
106.61,569.0,100.0,71.0
100.02,569.0,42.0,20.0
133.13,569.0,100.0,71.0
85.66,569.0,100.0,71.0
120.24,569.0,30.0,2.0
139.26,569.0,87.0,55.0
139.87,569.0,100.0,63.0
72.89,569.0,55.0,24.0
20.32,6.0,0.0,0.0
59.53,569.0,1.0,0.0
61.74,569.0,15.0,1.0
114.97,569.0,0.0,0.0
131.96,569.0,86.0,74.0
65.3,569.0,18.0,3.0
122.94,569.0,56.0,32.0
132.36,569.0,100.0,73.0
71.74,569.0,94.0,59.0
138.53,569.0,18.0,3.0
146.21,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
77.48,569.0,100.0,70.0
123.2,569.0,40.0,9.0
135.73,569.0,100.0,69.0
106.51,569.0,100.0,66.0
95.68,569.0,25.0,1.0
134.62,569.0,87.0,60.0
135.44,569.0,100.0,69.0
65.21,569.0,96.0,57.0
132.44,569.0,100.0,71.0
134.43,569.0,100.0,71.0
69.8,569.0,75.0,44.0
129.7,569.0,42.0,20.0
133.8,569.0,100.0,71.0
67.6,569.0,100.0,71.0
136.31,569.0,87.0,55.0
139.55,569.0,100.0,63.0
130.61,569.0,100.0,63.0
64.63,325.0,55.0,24.0
36.35,569.0,0.0,0.0
61.65,569.0,1.0,0.0
61.74,569.0,0.0,0.0
130.04,569.0,86.0,74.0
85.56,569.0,100.0,86.0
63.29,569.0,18.0,3.0
130.91,569.0,56.0,32.0
118.32,569.0,100.0,73.0
98.67,569.0,18.0,3.0
145.54,569.0,100.0,70.0
146.5,569.0,100.0,70.0
146.6,569.0,100.0,70.0
65.69,569.0,40.0,9.0
134.43,569.0,72.0,50.0
135.83,569.0,100.0,69.0
69.8,569.0,100.0,66.0
130.52,569.0,25.0,1.0
