power,memory Used,u_gpu,u_memory
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.99,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
125.08,357.0,99.0,78.0
123.32,357.0,99.0,78.0
124.09,357.0,99.0,78.0
124.0,357.0,99.0,78.0
125.26,357.0,99.0,78.0
124.77,357.0,99.0,79.0
124.89,357.0,99.0,78.0
124.18,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.21,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.68,357.0,99.0,79.0
125.14,357.0,99.0,78.0
124.22,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.8,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.68,357.0,99.0,79.0
124.75,357.0,99.0,79.0
124.08,357.0,99.0,78.0
124.11,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.99,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
125.08,357.0,99.0,78.0
123.32,357.0,99.0,78.0
124.09,357.0,99.0,78.0
124.0,357.0,99.0,78.0
125.26,357.0,99.0,78.0
124.77,357.0,99.0,79.0
124.89,357.0,99.0,78.0
124.18,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
124.0,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.46,357.0,99.0,78.0
123.6,357.0,99.0,78.0
124.02,357.0,99.0,78.0
123.34,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
124.11,357.0,99.0,78.0
123.72,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.2,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.46,357.0,99.0,78.0
124.75,357.0,99.0,78.0
124.89,357.0,99.0,78.0
123.44,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
124.0,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.46,357.0,99.0,78.0
123.6,357.0,99.0,78.0
124.02,357.0,99.0,78.0
123.34,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.21,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.68,357.0,99.0,79.0
125.14,357.0,99.0,78.0
124.22,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.8,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.68,357.0,99.0,79.0
124.75,357.0,99.0,79.0
124.08,357.0,99.0,78.0
124.11,357.0,99.0,78.0
123.72,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.2,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.46,357.0,99.0,78.0
124.75,357.0,99.0,78.0
124.89,357.0,99.0,78.0
123.44,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
124.0,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.46,357.0,99.0,78.0
123.6,357.0,99.0,78.0
124.02,357.0,99.0,78.0
123.34,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.99,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
125.08,357.0,99.0,78.0
123.32,357.0,99.0,78.0
124.09,357.0,99.0,78.0
124.0,357.0,99.0,78.0
125.26,357.0,99.0,78.0
124.77,357.0,99.0,79.0
124.89,357.0,99.0,78.0
124.18,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.21,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.68,357.0,99.0,79.0
125.14,357.0,99.0,78.0
124.22,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.8,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.68,357.0,99.0,79.0
124.75,357.0,99.0,79.0
124.08,357.0,99.0,78.0
124.11,357.0,99.0,78.0
123.72,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.2,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.46,357.0,99.0,78.0
124.75,357.0,99.0,78.0
124.89,357.0,99.0,78.0
123.44,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
124.0,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.46,357.0,99.0,78.0
123.6,357.0,99.0,78.0
124.02,357.0,99.0,78.0
123.34,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.99,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
125.08,357.0,99.0,78.0
123.32,357.0,99.0,78.0
124.09,357.0,99.0,78.0
124.0,357.0,99.0,78.0
125.26,357.0,99.0,78.0
124.77,357.0,99.0,79.0
124.89,357.0,99.0,78.0
124.18,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.21,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.68,357.0,99.0,79.0
125.14,357.0,99.0,78.0
124.22,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.8,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.68,357.0,99.0,79.0
124.75,357.0,99.0,79.0
124.08,357.0,99.0,78.0
124.11,357.0,99.0,78.0
123.72,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.2,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.46,357.0,99.0,78.0
124.75,357.0,99.0,78.0
124.89,357.0,99.0,78.0
123.44,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.99,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
125.08,357.0,99.0,78.0
123.32,357.0,99.0,78.0
124.09,357.0,99.0,78.0
124.0,357.0,99.0,78.0
125.26,357.0,99.0,78.0
124.77,357.0,99.0,79.0
124.89,357.0,99.0,78.0
124.18,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.21,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.68,357.0,99.0,79.0
125.14,357.0,99.0,78.0
124.22,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.8,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.68,357.0,99.0,79.0
124.75,357.0,99.0,79.0
124.08,357.0,99.0,78.0
124.11,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.99,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
125.08,357.0,99.0,78.0
123.32,357.0,99.0,78.0
124.09,357.0,99.0,78.0
124.0,357.0,99.0,78.0
125.26,357.0,99.0,78.0
124.77,357.0,99.0,79.0
124.89,357.0,99.0,78.0
124.18,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.31,357.0,99.0,78.0
123.89,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.94,357.0,99.0,79.0
124.97,357.0,99.0,79.0
124.28,357.0,99.0,78.0
124.27,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.78,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.29,357.0,99.0,79.0
103.01,155.0,99.0,78.0
35.77,80.0,0.0,0.0
122.04,357.0,54.0,42.0
123.92,357.0,99.0,79.0
123.71,357.0,99.0,79.0
125.04,357.0,99.0,78.0
123.9,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.0,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.49,357.0,99.0,78.0
124.99,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
125.14,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.39,357.0,99.0,78.0
124.57,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.56,357.0,99.0,78.0
123.63,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.58,357.0,99.0,78.0
124.97,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
124.0,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.46,357.0,99.0,78.0
123.6,357.0,99.0,78.0
124.02,357.0,99.0,78.0
123.34,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
124.87,357.0,99.0,78.0
125.07,357.0,99.0,78.0
124.51,357.0,99.0,78.0
124.08,357.0,99.0,79.0
124.1,357.0,99.0,78.0
124.68,357.0,99.0,78.0
123.71,357.0,99.0,78.0
124.77,357.0,99.0,78.0
124.38,357.0,99.0,78.0
124.29,357.0,99.0,79.0
124.29,357.0,99.0,79.0
124.87,357.0,99.0,78.0
124.11,357.0,99.0,78.0
123.72,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.2,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.46,357.0,99.0,78.0
124.75,357.0,99.0,78.0
124.89,357.0,99.0,78.0
123.44,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
124.0,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.46,357.0,99.0,78.0
123.6,357.0,99.0,78.0
124.02,357.0,99.0,78.0
123.34,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.78,357.0,99.0,78.0
124.37,357.0,99.0,78.0
124.79,357.0,99.0,78.0
123.7,357.0,99.0,78.0
124.28,357.0,99.0,79.0
123.34,357.0,99.0,79.0
124.48,357.0,99.0,78.0
124.29,357.0,99.0,78.0
124.76,357.0,99.0,78.0
123.8,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.58,357.0,99.0,78.0
125.04,357.0,99.0,78.0
124.18,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.87,357.0,99.0,78.0
124.85,357.0,99.0,78.0
124.38,357.0,99.0,78.0
123.9,357.0,99.0,79.0
123.99,357.0,99.0,78.0
124.48,357.0,99.0,78.0
125.06,357.0,99.0,78.0
123.89,357.0,99.0,78.0
124.21,357.0,99.0,78.0
124.11,357.0,99.0,78.0
124.68,357.0,99.0,79.0
125.14,357.0,99.0,78.0
124.22,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.8,357.0,99.0,78.0
124.48,357.0,99.0,78.0
124.68,357.0,99.0,79.0
124.75,357.0,99.0,79.0
124.08,357.0,99.0,78.0
124.11,357.0,99.0,78.0
123.72,357.0,99.0,78.0
124.65,357.0,99.0,78.0
123.92,357.0,99.0,78.0
124.27,357.0,99.0,78.0
124.3,357.0,99.0,78.0
124.2,357.0,99.0,78.0
124.1,357.0,99.0,78.0
124.46,357.0,99.0,78.0
124.75,357.0,99.0,78.0
124.89,357.0,99.0,78.0
123.44,357.0,99.0,78.0
124.01,357.0,99.0,78.0
124.39,357.0,99.0,79.0
20.13,6.0,0.0,0.0
105.23,357.0,0.0,0.0
124.19,357.0,99.0,79.0
124.41,357.0,99.0,79.0
124.18,357.0,99.0,78.0
