power,memory Used,u_gpu,u_memory
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
19.74,6.0,0.0,0.0
24.96,19.0,0.0,0.0
93.46,242.0,30.0,11.0
98.64,161.0,95.0,36.0
102.53,161.0,95.0,36.0
106.28,161.0,95.0,36.0
103.21,242.0,95.0,36.0
97.86,242.0,95.0,36.0
97.29,161.0,95.0,36.0
102.27,161.0,95.0,35.0
104.46,161.0,95.0,36.0
97.48,242.0,95.0,36.0
97.67,161.0,96.0,36.0
103.91,161.0,95.0,36.0
103.98,161.0,94.0,36.0
98.54,242.0,95.0,36.0
96.51,242.0,95.0,36.0
100.85,242.0,95.0,36.0
95.74,161.0,95.0,36.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
102.85,161.0,96.0,36.0
94.71,242.0,95.0,36.0
99.79,242.0,95.0,36.0
95.94,161.0,95.0,36.0
101.72,161.0,94.0,36.0
106.47,161.0,95.0,36.0
102.17,242.0,95.0,36.0
96.64,242.0,95.0,36.0
98.15,242.0,95.0,36.0
79.39,6.0,90.0,32.0
21.87,17.0,0.0,0.0
81.97,242.0,30.0,11.0
100.95,242.0,95.0,36.0
105.5,161.0,95.0,36.0
104.54,161.0,95.0,36.0
99.95,161.0,95.0,36.0
95.57,242.0,95.0,36.0
99.31,242.0,95.0,36.0
104.55,161.0,95.0,35.0
