power,memory Used,u_gpu,u_memory
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
53.3,80.0,1.0,0.0
60.88,80.0,1.0,0.0
62.13,147.0,0.0,0.0
63.54,147.0,6.0,3.0
69.9,147.0,10.0,5.0
70.19,147.0,32.0,17.0
83.15,147.0,32.0,17.0
69.51,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
73.83,147.0,32.0,17.0
81.05,147.0,32.0,17.0
84.96,147.0,32.0,17.0
85.92,147.0,33.0,17.0
78.25,148.0,32.0,16.0
77.19,148.0,33.0,16.0
76.13,148.0,27.0,12.0
77.19,149.0,37.0,17.0
78.44,149.0,25.0,11.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
76.04,149.0,35.0,15.0
73.86,149.0,29.0,13.0
72.99,149.0,28.0,11.0
74.25,149.0,30.0,12.0
72.5,150.0,27.0,11.0
70.97,150.0,23.0,9.0
69.22,151.0,26.0,9.0
69.71,151.0,26.0,9.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
70.79,151.0,27.0,9.0
70.0,151.0,25.0,8.0
71.35,151.0,24.0,8.0
68.37,151.0,28.0,9.0
71.45,151.0,24.0,8.0
68.18,151.0,29.0,9.0
63.48,147.0,19.0,6.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
73.57,149.0,30.0,12.0
72.6,150.0,27.0,11.0
71.25,151.0,26.0,9.0
68.95,151.0,26.0,9.0
71.06,151.0,25.0,8.0
68.95,151.0,27.0,9.0
70.29,151.0,25.0,8.0
71.15,151.0,28.0,9.0
70.96,151.0,24.0,8.0
71.25,151.0,29.0,9.0
70.48,151.0,23.0,8.0
61.65,147.0,19.0,6.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
19.93,19.0,0.0,0.0
59.72,80.0,1.0,0.0
61.07,80.0,0.0,0.0
61.55,147.0,5.0,1.0
64.41,147.0,6.0,3.0
83.06,147.0,10.0,5.0
86.31,147.0,32.0,17.0
82.86,147.0,32.0,17.0
85.54,147.0,32.0,17.0
86.0,147.0,32.0,17.0
75.09,147.0,32.0,17.0
70.38,147.0,32.0,17.0
75.65,147.0,32.0,16.0
78.64,148.0,33.0,16.0
78.44,148.0,35.0,16.0
76.9,147.0,27.0,12.0
74.41,149.0,37.0,17.0
76.42,149.0,35.0,15.0
74.98,149.0,29.0,13.0
73.67,149.0,28.0,11.0
72.12,149.0,27.0,11.0
