power,memory Used,u_gpu,u_memory
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,7.0,0.0,0.0
85.6,129.0,55.0,0.0
90.5,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.88,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.69,129.0,100.0,0.0
92.14,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
90.88,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.53,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
49.76,129.0,0.0,0.0
89.82,129.0,55.0,0.0
90.59,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.79,129.0,100.0,0.0
90.98,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
83.6,129.0,100.0,0.0
92.24,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.43,129.0,100.0,0.0
92.33,129.0,100.0,0.0
75.78,129.0,100.0,0.0
20.13,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.13,6.0,0.0,0.0
