power,memory Used,u_gpu,u_memory
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.22,17.0,0.0,0.0
20.23,17.0,0.0,0.0
20.12,17.0,0.0,0.0
24.86,24.0,0.0,0.0
20.61,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
20.71,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.03,17.0,0.0,0.0
20.12,17.0,0.0,0.0
20.03,6.0,0.0,0.0
