power,memory Used,u_gpu,u_memory
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
56.65,97.0,1.0,0.0
56.65,97.0,1.0,0.0
22.55,19.0,0.0,0.0
