power,memory Used,u_gpu,u_memory
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
19.74,6.0,0.0,0.0
38.28,111.0,1.0,0.0
38.28,111.0,1.0,0.0
