power,memory Used,u_gpu,u_memory
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,17.0,0.0,0.0
108.69,209.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
25.05,24.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
20.12,17.0,0.0,0.0
90.72,6.0,56.0,47.0
21.67,17.0,0.0,0.0
