power,memory Used,u_gpu,u_memory
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.32,6.0,0.0,0.0
20.12,6.0,0.0,0.0
54.83,92.0,1.0,0.0
61.26,92.0,3.0,0.0
61.46,92.0,0.0,0.0
20.03,6.0,0.0,0.0
20.23,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
20.32,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.22,19.0,0.0,0.0
60.3,92.0,3.0,0.0
61.46,92.0,0.0,0.0
61.46,92.0,0.0,0.0
