power,memory Used,u_gpu,u_memory
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.57,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.47,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
119.85,241.0,80.0,60.0
121.81,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.81,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.93,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.79,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.19,241.0,98.0,75.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.57,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.47,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
119.85,241.0,80.0,60.0
121.81,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.93,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.79,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.19,241.0,98.0,75.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.47,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
119.85,241.0,80.0,60.0
121.81,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.8,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.89,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.19,241.0,98.0,75.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.29,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
19.84,6.0,0.0,0.0
105.71,241.0,1.0,0.0
121.42,241.0,80.0,60.0
121.93,241.0,98.0,74.0
122.23,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.8,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.89,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.1,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.39,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,75.0
121.89,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.29,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
19.84,6.0,0.0,0.0
105.71,241.0,1.0,0.0
121.42,241.0,80.0,60.0
121.93,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.89,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.81,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.8,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.89,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.1,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.39,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,75.0
121.89,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.29,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
19.84,6.0,0.0,0.0
105.71,241.0,1.0,0.0
121.42,241.0,80.0,60.0
121.93,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.89,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.81,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.93,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.89,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.1,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.39,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,75.0
121.89,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.57,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.47,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
105.71,241.0,1.0,0.0
121.42,241.0,80.0,60.0
121.93,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.89,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.81,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.93,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.79,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.19,241.0,98.0,75.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.57,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.47,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
119.85,241.0,80.0,60.0
121.81,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.93,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.79,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.19,241.0,98.0,75.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.09,241.0,98.0,74.0
122.57,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.47,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
119.85,241.0,80.0,60.0
121.81,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.8,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.79,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.19,241.0,98.0,75.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.29,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.32,241.0,98.0,74.0
121.56,130.0,98.0,70.0
35.29,80.0,1.0,0.0
119.85,241.0,80.0,60.0
121.81,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.14,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.8,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.89,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.1,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.39,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.6,241.0,98.0,75.0
122.29,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.9,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.39,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.29,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
19.84,6.0,0.0,0.0
105.71,241.0,1.0,0.0
121.42,241.0,80.0,60.0
121.93,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.89,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.0,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.8,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.18,241.0,98.0,74.0
121.89,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.0,241.0,98.0,75.0
122.1,241.0,98.0,74.0
122.37,241.0,98.0,75.0
122.39,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,75.0
121.89,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.32,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.71,241.0,98.0,74.0
122.08,241.0,98.0,74.0
122.51,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.81,241.0,98.0,74.0
122.41,241.0,98.0,74.0
122.28,241.0,98.0,74.0
122.39,241.0,98.0,74.0
122.0,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.08,241.0,98.0,74.0
121.99,241.0,98.0,74.0
122.51,241.0,98.0,74.0
122.37,241.0,98.0,74.0
122.29,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.39,241.0,98.0,74.0
19.84,6.0,0.0,0.0
105.71,241.0,1.0,0.0
121.42,241.0,80.0,60.0
121.93,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.28,241.0,98.0,74.0
121.89,241.0,98.0,74.0
122.23,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.18,241.0,98.0,74.0
122.22,241.0,98.0,74.0
122.1,241.0,98.0,74.0
121.81,241.0,98.0,75.0
122.0,241.0,98.0,74.0
122.29,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.19,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
121.71,241.0,98.0,74.0
121.9,241.0,98.0,74.0
122.1,241.0,98.0,74.0
122.09,241.0,98.0,74.0
