power,memory Used,u_gpu,u_memory
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
20.42,6.0,0.0,0.0
93.23,80.0,5.0,3.0
93.23,80.0,5.0,3.0
26.6,24.0,0.0,0.0
26.6,24.0,0.0,0.0
20.42,6.0,0.0,0.0
