power,memory Used,u_gpu,u_memory
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
69.06,81.0,0.0,0.0
22.84,19.0,0.0,0.0
19.84,6.0,0.0,0.0
