power,memory Used,u_gpu,u_memory
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.09,19.0,0.0,0.0
65.09,108.0,25.0,7.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
21.19,17.0,0.0,0.0
72.78,249.0,0.0,0.0
20.42,6.0,0.0,0.0
21.09,19.0,0.0,0.0
