power,memory Used,u_gpu,u_memory
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
61.46,350.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
67.99,383.0,0.0,0.0
63.86,412.0,82.0,2.0
19.84,6.0,0.0,0.0
56.74,99.0,1.0,0.0
61.26,350.0,12.0,0.0
70.21,383.0,82.0,2.0
64.32,6.0,36.0,1.0
25.54,80.0,0.0,0.0
