power,memory Used,u_gpu,u_memory
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
26.12,22.0,1.0,0.0
76.83,94.0,79.0,3.0
77.97,94.0,100.0,4.0
77.97,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.07,94.0,100.0,4.0
19.84,6.0,0.0,0.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
78.16,94.0,100.0,4.0
68.96,17.0,100.0,4.0
68.5,94.0,1.0,0.0
77.78,94.0,79.0,3.0
78.07,94.0,100.0,4.0
78.16,94.0,100.0,4.0
