power,memory Used,u_gpu,u_memory
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
93.81,153.0,99.0,21.0
91.11,153.0,99.0,18.0
88.63,153.0,99.0,16.0
86.22,153.0,99.0,14.0
83.95,153.0,99.0,12.0
81.64,153.0,99.0,9.0
79.8,153.0,99.0,8.0
77.99,153.0,99.0,6.0
76.16,153.0,99.0,5.0
74.83,153.0,99.0,3.0
73.5,153.0,99.0,2.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.08,153.0,100.0,44.0
113.28,153.0,100.0,44.0
112.99,153.0,100.0,43.0
112.7,153.0,100.0,43.0
112.31,153.0,100.0,42.0
111.64,153.0,100.0,42.0
111.16,153.0,100.0,40.0
110.6,153.0,100.0,40.0
109.66,153.0,99.0,38.0
108.78,153.0,99.0,38.0
107.54,153.0,99.0,36.0
106.29,153.0,99.0,35.0
104.87,153.0,99.0,32.0
103.43,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.15,153.0,99.0,1.0
71.76,153.0,99.0,0.0
19.84,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.12,6.0,0.0,0.0
20.22,6.0,0.0,0.0
20.03,6.0,0.0,0.0
89.4,153.0,0.0,0.0
113.82,153.0,100.0,46.0
114.33,153.0,100.0,46.0
114.14,153.0,100.0,45.0
113.95,153.0,100.0,45.0
113.76,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
100.96,153.0,99.0,28.0
99.15,153.0,99.0,26.0
97.22,153.0,99.0,25.0
95.03,153.0,99.0,23.0
92.55,153.0,99.0,21.0
89.88,153.0,99.0,18.0
87.38,153.0,99.0,14.0
85.09,153.0,99.0,12.0
82.89,153.0,99.0,11.0
80.67,153.0,99.0,9.0
78.86,153.0,99.0,8.0
77.02,153.0,99.0,5.0
75.51,153.0,99.0,3.0
73.96,153.0,99.0,2.0
72.92,153.0,99.0,1.0
72.53,153.0,99.0,1.0
72.06,153.0,99.0,0.0
71.67,153.0,99.0,0.0
20.13,6.0,0.0,0.0
20.12,6.0,0.0,0.0
19.93,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.03,6.0,0.0,0.0
20.13,6.0,0.0,0.0
19.93,19.0,0.0,0.0
110.4,153.0,55.0,23.0
114.3,153.0,100.0,46.0
114.33,153.0,100.0,46.0
113.85,153.0,100.0,45.0
113.85,153.0,100.0,45.0
113.06,153.0,100.0,44.0
113.27,153.0,100.0,44.0
113.18,153.0,100.0,44.0
112.7,153.0,100.0,43.0
112.41,153.0,100.0,42.0
111.93,153.0,100.0,42.0
111.64,153.0,100.0,41.0
110.87,153.0,100.0,40.0
110.14,153.0,100.0,40.0
109.46,153.0,99.0,38.0
108.02,153.0,99.0,36.0
106.68,153.0,99.0,35.0
105.52,153.0,99.0,34.0
103.79,153.0,99.0,32.0
102.78,153.0,99.0,31.0
102.01,153.0,99.0,30.0
100.11,153.0,99.0,28.0
98.28,153.0,99.0,26.0
95.87,153.0,99.0,25.0
