power,memory Used,u_gpu,u_memory
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
75.28,100.0,100.0,5.0
71.93,100.0,100.0,3.0
67.61,100.0,100.0,1.0
26.41,24.0,0.0,0.0
94.6,100.0,23.0,4.0
94.89,100.0,100.0,20.0
93.19,100.0,100.0,18.0
91.66,100.0,100.0,17.0
89.56,100.0,100.0,16.0
87.63,100.0,100.0,14.0
85.53,100.0,100.0,13.0
83.34,100.0,100.0,9.0
80.76,100.0,100.0,8.0
78.16,100.0,100.0,6.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
76.61,100.0,100.0,5.0
73.38,100.0,100.0,3.0
69.83,100.0,100.0,2.0
19.93,6.0,0.0,0.0
86.21,100.0,23.0,4.0
95.64,100.0,100.0,21.0
94.04,100.0,100.0,20.0
92.62,100.0,100.0,18.0
90.4,100.0,100.0,16.0
88.6,100.0,100.0,14.0
86.77,100.0,100.0,13.0
84.47,100.0,100.0,11.0
82.09,100.0,100.0,9.0
79.41,100.0,100.0,8.0
