power,memory Used,u_gpu,u_memory
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
19.93,6.0,0.0,0.0
81.02,81.0,26.0,0.0
81.02,81.0,26.0,0.0
26.51,22.0,0.0,0.0
26.51,22.0,0.0,0.0
19.93,6.0,0.0,0.0
