power,memory Used,u_gpu,u_memory
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
64.41,592.0,1.0,0.0
63.66,1104.0,52.0,6.0
19.93,6.0,0.0,0.0
57.51,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
61.65,1104.0,19.0,1.0
31.92,80.0,0.0,0.0
65.28,1104.0,52.0,6.0
