power,memory Used,u_gpu,u_memory
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
41.48,341.0,0.0,0.0
41.48,341.0,0.0,0.0
41.59,51.0,0.0,0.0
41.39,22.0,0.0,0.0
