power,memory Used,u_gpu,u_memory
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
41.01,55.0,0.0,0.0
57.62,389.0,2.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
40.92,22.0,0.0,0.0
41.01,341.0,1.0,0.0
59.49,341.0,2.0,0.0
