power,memory Used,u_gpu,u_memory
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
24.42,22.0,0.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
35.59,25.0,5.0,0.0
