power,memory Used,u_gpu,u_memory
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
41.98,2417.0,100.0,1.0
39.94,2459.0,72.0,0.0
25.49,22.0,0.0,0.0
36.07,355.0,0.0,0.0
36.07,2255.0,17.0,1.0
36.37,2417.0,32.0,3.0
42.46,2417.0,100.0,1.0
40.03,2439.0,100.0,1.0
44.5,2477.0,6.0,0.0
27.24,48.0,0.0,0.0
36.07,381.0,3.0,0.0
38.4,2417.0,17.0,1.0
39.46,2417.0,100.0,1.0
42.46,2417.0,100.0,1.0
