power,memory Used,u_gpu,u_memory
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.3,22.0,0.0,0.0
48.55,381.0,6.0,0.0
36.17,381.0,11.0,0.0
36.17,381.0,0.0,0.0
25.2,22.0,0.0,0.0
25.29,48.0,0.0,0.0
36.27,381.0,6.0,0.0
36.16,381.0,0.0,0.0
