power,memory Used,u_gpu,u_memory
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
50.78,349.0,18.0,1.0
24.62,22.0,0.0,0.0
24.71,48.0,0.0,0.0
38.01,339.0,18.0,1.0
24.71,48.0,0.0,0.0
