power,memory Used,u_gpu,u_memory
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
24.42,48.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.32,22.0,0.0,0.0
44.76,359.0,0.0,0.0
24.42,48.0,0.0,0.0
36.73,339.0,24.0,6.0
