power,memory Used,u_gpu,u_memory
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
40.81,333.0,48.0,25.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
59.88,471.0,0.0,0.0
39.65,22.0,0.0,0.0
39.65,34.0,0.0,0.0
39.65,34.0,0.0,0.0
39.74,46.0,0.0,0.0
