power,memory Used,u_gpu,u_memory
49.62,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.42,927.0,100.0,13.0
49.42,927.0,100.0,12.0
49.33,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.04,927.0,100.0,12.0
49.23,927.0,100.0,12.0
48.94,927.0,100.0,12.0
49.04,927.0,100.0,11.0
48.84,927.0,100.0,11.0
48.75,927.0,100.0,11.0
48.65,927.0,100.0,11.0
48.55,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.16,927.0,100.0,11.0
48.07,927.0,100.0,11.0
47.98,927.0,100.0,11.0
48.06,927.0,100.0,11.0
47.77,927.0,100.0,11.0
47.78,927.0,100.0,10.0
47.48,927.0,100.0,10.0
47.58,927.0,100.0,10.0
47.87,927.0,100.0,10.0
47.48,927.0,100.0,10.0
47.5,927.0,100.0,10.0
47.39,927.0,100.0,10.0
47.3,927.0,100.0,10.0
47.3,927.0,100.0,10.0
47.1,927.0,100.0,10.0
47.21,927.0,100.0,10.0
47.11,927.0,100.0,10.0
47.02,927.0,100.0,10.0
46.82,927.0,100.0,9.0
46.81,927.0,100.0,9.0
46.53,927.0,100.0,9.0
46.53,927.0,100.0,9.0
46.62,927.0,100.0,9.0
46.43,927.0,100.0,9.0
46.24,927.0,100.0,9.0
46.33,927.0,100.0,9.0
46.15,927.0,100.0,9.0
46.06,927.0,100.0,9.0
46.14,927.0,100.0,9.0
46.04,927.0,100.0,9.0
45.85,927.0,100.0,9.0
45.96,927.0,100.0,9.0
45.65,927.0,100.0,9.0
45.67,927.0,100.0,8.0
45.56,927.0,100.0,8.0
45.38,927.0,100.0,8.0
45.36,927.0,100.0,8.0
45.47,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.17,927.0,100.0,8.0
44.99,927.0,100.0,8.0
45.09,927.0,100.0,7.0
44.79,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.79,927.0,100.0,7.0
44.7,927.0,100.0,7.0
44.6,927.0,100.0,7.0
44.5,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.41,927.0,100.0,7.0
44.21,927.0,100.0,6.0
44.31,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.82,927.0,100.0,6.0
43.72,927.0,100.0,6.0
43.63,927.0,100.0,6.0
43.43,927.0,100.0,6.0
43.34,927.0,100.0,6.0
43.34,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.14,927.0,100.0,5.0
43.04,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,4.0
42.56,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.17,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.88,927.0,100.0,3.0
41.88,927.0,100.0,3.0
41.69,927.0,100.0,3.0
41.68,927.0,100.0,2.0
41.3,927.0,100.0,2.0
41.1,927.0,100.0,2.0
41.1,927.0,100.0,1.0
41.1,927.0,100.0,0.0
40.91,927.0,99.0,0.0
24.51,46.0,0.0,0.0
55.42,927.0,60.0,10.0
53.99,927.0,100.0,20.0
54.37,927.0,100.0,20.0
54.55,927.0,100.0,20.0
54.38,927.0,100.0,20.0
54.18,927.0,100.0,20.0
54.07,927.0,100.0,20.0
54.46,927.0,100.0,20.0
54.08,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.16,927.0,100.0,20.0
54.18,927.0,100.0,19.0
53.78,927.0,100.0,19.0
53.89,927.0,100.0,19.0
53.89,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.79,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.58,927.0,100.0,19.0
53.59,927.0,100.0,19.0
53.5,927.0,100.0,19.0
53.31,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.41,927.0,100.0,19.0
53.11,927.0,100.0,18.0
53.02,927.0,100.0,18.0
53.31,927.0,100.0,18.0
53.31,927.0,100.0,18.0
52.92,927.0,100.0,18.0
52.82,927.0,100.0,18.0
52.63,927.0,100.0,18.0
52.73,927.0,100.0,18.0
52.73,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.44,927.0,100.0,18.0
52.24,927.0,100.0,18.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.14,927.0,100.0,17.0
52.14,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.85,927.0,100.0,17.0
51.76,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.34,927.0,100.0,16.0
52.24,927.0,100.0,17.0
52.05,927.0,100.0,16.0
52.05,927.0,100.0,16.0
52.24,927.0,100.0,16.0
52.05,927.0,100.0,16.0
51.95,927.0,100.0,16.0
51.76,927.0,100.0,16.0
51.46,927.0,100.0,16.0
51.56,927.0,100.0,16.0
51.76,927.0,100.0,15.0
51.46,927.0,100.0,16.0
51.46,927.0,100.0,15.0
51.37,927.0,100.0,15.0
51.27,927.0,100.0,15.0
51.46,927.0,100.0,15.0
51.08,927.0,100.0,15.0
51.37,927.0,100.0,15.0
51.08,927.0,100.0,15.0
51.08,927.0,100.0,15.0
51.27,927.0,100.0,14.0
50.78,927.0,100.0,14.0
50.98,927.0,100.0,15.0
50.69,927.0,100.0,14.0
50.88,927.0,100.0,14.0
50.49,927.0,100.0,14.0
50.69,927.0,100.0,14.0
50.49,927.0,100.0,14.0
50.59,927.0,100.0,14.0
50.3,927.0,100.0,14.0
50.4,927.0,100.0,13.0
50.4,927.0,100.0,13.0
50.3,927.0,100.0,13.0
50.1,927.0,100.0,13.0
50.01,927.0,100.0,13.0
50.1,927.0,100.0,13.0
50.01,927.0,100.0,13.0
50.01,927.0,100.0,13.0
49.62,927.0,100.0,13.0
49.72,927.0,100.0,12.0
49.62,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.42,927.0,100.0,12.0
49.33,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.04,927.0,100.0,12.0
49.23,927.0,100.0,12.0
48.94,927.0,100.0,12.0
49.04,927.0,100.0,11.0
48.84,927.0,100.0,11.0
48.75,927.0,100.0,11.0
48.65,927.0,100.0,11.0
48.55,927.0,100.0,11.0
48.55,927.0,100.0,11.0
48.36,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.36,927.0,100.0,11.0
48.16,927.0,100.0,11.0
48.07,927.0,100.0,11.0
47.98,927.0,100.0,11.0
48.06,927.0,100.0,11.0
47.77,927.0,100.0,11.0
47.78,927.0,100.0,10.0
47.48,927.0,100.0,10.0
47.58,927.0,100.0,10.0
47.87,927.0,100.0,10.0
47.48,927.0,100.0,10.0
47.5,927.0,100.0,10.0
47.39,927.0,100.0,10.0
47.31,927.0,100.0,10.0
47.19,927.0,100.0,10.0
47.2,927.0,100.0,10.0
47.2,927.0,100.0,10.0
46.91,927.0,100.0,10.0
47.02,927.0,100.0,10.0
46.82,927.0,100.0,9.0
46.81,927.0,100.0,9.0
46.53,927.0,100.0,9.0
46.53,927.0,100.0,9.0
46.62,927.0,100.0,9.0
46.43,927.0,100.0,9.0
46.24,927.0,100.0,9.0
46.33,927.0,100.0,9.0
46.15,927.0,100.0,9.0
46.06,927.0,100.0,9.0
45.85,927.0,100.0,9.0
45.96,927.0,100.0,9.0
45.86,927.0,100.0,9.0
45.56,927.0,100.0,9.0
45.75,927.0,100.0,8.0
45.67,927.0,100.0,8.0
45.56,927.0,100.0,8.0
45.38,927.0,100.0,8.0
45.36,927.0,100.0,8.0
45.47,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.17,927.0,100.0,8.0
44.99,927.0,100.0,8.0
45.09,927.0,100.0,7.0
44.79,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.68,927.0,100.0,7.0
44.5,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.41,927.0,100.0,7.0
44.21,927.0,100.0,6.0
44.31,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.82,927.0,100.0,6.0
43.72,927.0,100.0,6.0
43.63,927.0,100.0,6.0
43.43,927.0,100.0,6.0
43.34,927.0,100.0,6.0
43.24,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.14,927.0,100.0,5.0
43.14,927.0,100.0,5.0
43.04,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,4.0
42.56,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.17,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.88,927.0,100.0,3.0
41.78,927.0,100.0,3.0
41.59,927.0,100.0,2.0
41.39,927.0,100.0,2.0
41.3,927.0,100.0,2.0
41.1,927.0,100.0,2.0
41.1,927.0,100.0,1.0
41.1,927.0,100.0,0.0
40.91,927.0,99.0,0.0
24.51,46.0,0.0,0.0
55.42,927.0,60.0,10.0
53.99,927.0,100.0,20.0
54.37,927.0,100.0,20.0
54.55,927.0,100.0,20.0
54.55,927.0,100.0,20.0
54.07,927.0,100.0,20.0
54.27,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.37,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.16,927.0,100.0,20.0
54.18,927.0,100.0,19.0
53.78,927.0,100.0,19.0
53.89,927.0,100.0,19.0
53.89,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.79,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.58,927.0,100.0,19.0
53.5,927.0,100.0,19.0
53.41,927.0,100.0,19.0
53.31,927.0,100.0,19.0
53.11,927.0,100.0,19.0
53.21,927.0,100.0,19.0
53.31,927.0,100.0,18.0
53.02,927.0,100.0,18.0
53.31,927.0,100.0,18.0
53.31,927.0,100.0,18.0
52.92,927.0,100.0,18.0
52.82,927.0,100.0,18.0
52.63,927.0,100.0,18.0
52.73,927.0,100.0,18.0
52.73,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.44,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.63,927.0,100.0,18.0
52.53,927.0,100.0,17.0
52.44,927.0,100.0,17.0
52.14,927.0,100.0,17.0
52.14,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.85,927.0,100.0,17.0
51.76,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,16.0
52.34,927.0,100.0,16.0
52.24,927.0,100.0,16.0
52.05,927.0,100.0,16.0
51.85,927.0,100.0,16.0
51.85,927.0,100.0,16.0
51.95,927.0,100.0,16.0
51.76,927.0,100.0,16.0
51.46,927.0,100.0,16.0
51.56,927.0,100.0,16.0
51.76,927.0,100.0,15.0
51.46,927.0,100.0,16.0
51.46,927.0,100.0,15.0
51.37,927.0,100.0,15.0
51.27,927.0,100.0,15.0
51.46,927.0,100.0,15.0
51.17,927.0,100.0,15.0
51.17,927.0,100.0,15.0
51.17,927.0,100.0,14.0
50.98,927.0,100.0,15.0
51.17,927.0,100.0,14.0
50.78,927.0,100.0,14.0
50.98,927.0,100.0,15.0
50.69,927.0,100.0,14.0
50.88,927.0,100.0,14.0
50.49,927.0,100.0,14.0
50.69,927.0,100.0,14.0
50.49,927.0,100.0,14.0
50.59,927.0,100.0,14.0
50.3,927.0,100.0,14.0
50.4,927.0,100.0,13.0
50.4,927.0,100.0,13.0
50.3,927.0,100.0,13.0
50.1,927.0,100.0,13.0
50.11,927.0,100.0,13.0
49.91,927.0,100.0,13.0
49.91,927.0,100.0,13.0
50.01,927.0,100.0,13.0
49.62,927.0,100.0,13.0
49.72,927.0,100.0,12.0
49.62,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.42,927.0,100.0,12.0
49.33,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.04,927.0,100.0,12.0
49.23,927.0,100.0,12.0
48.94,927.0,100.0,12.0
48.84,927.0,100.0,12.0
48.94,927.0,100.0,11.0
48.84,927.0,100.0,11.0
48.75,927.0,100.0,11.0
48.65,927.0,100.0,11.0
48.55,927.0,100.0,11.0
48.55,927.0,100.0,11.0
48.36,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.36,927.0,100.0,11.0
48.16,927.0,100.0,11.0
48.07,927.0,100.0,11.0
47.98,927.0,100.0,11.0
47.78,927.0,100.0,11.0
47.78,927.0,100.0,10.0
47.88,927.0,100.0,10.0
47.69,927.0,100.0,10.0
47.68,927.0,100.0,10.0
47.87,927.0,100.0,10.0
47.48,927.0,100.0,10.0
47.5,927.0,100.0,10.0
47.39,927.0,100.0,10.0
47.31,927.0,100.0,10.0
47.19,927.0,100.0,10.0
47.2,927.0,100.0,10.0
47.2,927.0,100.0,10.0
46.91,927.0,100.0,10.0
46.72,927.0,100.0,10.0
46.9,927.0,100.0,9.0
46.72,927.0,100.0,9.0
46.52,927.0,100.0,9.0
46.72,927.0,100.0,9.0
46.52,927.0,100.0,9.0
46.43,927.0,100.0,9.0
46.24,927.0,100.0,9.0
46.33,927.0,100.0,9.0
46.15,927.0,100.0,9.0
46.06,927.0,100.0,9.0
45.85,927.0,100.0,9.0
45.96,927.0,100.0,9.0
45.86,927.0,100.0,9.0
45.56,927.0,100.0,9.0
45.75,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.36,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.28,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.17,927.0,100.0,8.0
44.99,927.0,100.0,8.0
45.09,927.0,100.0,7.0
44.79,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.68,927.0,100.0,7.0
44.5,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.41,927.0,100.0,7.0
44.31,927.0,100.0,7.0
44.21,927.0,100.0,6.0
44.02,927.0,100.0,6.0
44.02,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.82,927.0,100.0,6.0
43.72,927.0,100.0,6.0
43.63,927.0,100.0,6.0
43.43,927.0,100.0,6.0
43.34,927.0,100.0,6.0
43.24,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.14,927.0,100.0,5.0
43.14,927.0,100.0,5.0
42.95,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,4.0
42.66,927.0,100.0,4.0
42.56,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.37,927.0,100.0,4.0
42.17,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.88,927.0,100.0,3.0
41.78,927.0,100.0,3.0
41.59,927.0,100.0,2.0
41.39,927.0,100.0,2.0
41.3,927.0,100.0,2.0
41.1,927.0,100.0,2.0
41.01,927.0,100.0,0.0
40.81,927.0,99.0,0.0
24.52,22.0,0.0,0.0
36.84,927.0,0.0,0.0
55.42,927.0,60.0,10.0
53.99,927.0,100.0,20.0
54.37,927.0,100.0,20.0
54.55,927.0,100.0,20.0
54.55,927.0,100.0,20.0
54.07,927.0,100.0,20.0
54.27,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.37,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.08,927.0,100.0,19.0
53.99,927.0,100.0,19.0
54.18,927.0,100.0,19.0
53.68,927.0,100.0,19.0
53.7,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.79,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.58,927.0,100.0,19.0
53.5,927.0,100.0,19.0
53.41,927.0,100.0,19.0
53.31,927.0,100.0,19.0
53.11,927.0,100.0,19.0
53.21,927.0,100.0,19.0
53.31,927.0,100.0,18.0
53.31,927.0,100.0,18.0
52.92,927.0,100.0,18.0
53.02,927.0,100.0,18.0
52.92,927.0,100.0,18.0
53.11,927.0,100.0,18.0
53.02,927.0,100.0,18.0
52.73,927.0,100.0,18.0
52.73,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.44,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.63,927.0,100.0,18.0
52.53,927.0,100.0,17.0
52.44,927.0,100.0,17.0
52.34,927.0,100.0,17.0
52.34,927.0,100.0,17.0
52.44,927.0,100.0,17.0
51.95,927.0,100.0,17.0
52.05,927.0,100.0,17.0
51.95,927.0,100.0,17.0
51.76,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,17.0
52.24,927.0,100.0,16.0
52.34,927.0,100.0,16.0
52.24,927.0,100.0,16.0
52.05,927.0,100.0,16.0
51.85,927.0,100.0,16.0
51.85,927.0,100.0,16.0
52.05,927.0,100.0,16.0
51.95,927.0,100.0,16.0
51.76,927.0,100.0,16.0
51.56,927.0,100.0,16.0
51.66,927.0,100.0,16.0
51.46,927.0,100.0,16.0
51.46,927.0,100.0,15.0
51.37,927.0,100.0,15.0
51.27,927.0,100.0,15.0
51.46,927.0,100.0,15.0
51.17,927.0,100.0,15.0
51.17,927.0,100.0,15.0
51.17,927.0,100.0,14.0
50.98,927.0,100.0,15.0
51.17,927.0,100.0,14.0
50.69,927.0,100.0,15.0
50.69,927.0,100.0,14.0
50.69,927.0,100.0,14.0
50.59,927.0,100.0,14.0
50.69,927.0,100.0,14.0
50.4,927.0,100.0,14.0
50.49,927.0,100.0,14.0
50.59,927.0,100.0,14.0
50.3,927.0,100.0,14.0
50.4,927.0,100.0,13.0
50.4,927.0,100.0,13.0
50.3,927.0,100.0,13.0
50.1,927.0,100.0,13.0
50.11,927.0,100.0,13.0
49.91,927.0,100.0,13.0
49.91,927.0,100.0,13.0
50.01,927.0,100.0,13.0
49.62,927.0,100.0,13.0
49.72,927.0,100.0,12.0
49.62,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.42,927.0,100.0,12.0
49.33,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.04,927.0,100.0,12.0
49.23,927.0,100.0,12.0
48.94,927.0,100.0,12.0
48.84,927.0,100.0,12.0
48.94,927.0,100.0,11.0
48.84,927.0,100.0,11.0
48.74,927.0,100.0,11.0
48.65,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.36,927.0,100.0,11.0
48.16,927.0,100.0,11.0
48.07,927.0,100.0,11.0
47.98,927.0,100.0,11.0
47.78,927.0,100.0,11.0
47.78,927.0,100.0,10.0
47.88,927.0,100.0,10.0
47.69,927.0,100.0,10.0
47.68,927.0,100.0,10.0
47.58,927.0,100.0,10.0
47.49,927.0,100.0,10.0
47.4,927.0,100.0,10.0
47.3,927.0,100.0,10.0
47.3,927.0,100.0,10.0
47.19,927.0,100.0,10.0
47.2,927.0,100.0,10.0
47.2,927.0,100.0,10.0
46.91,927.0,100.0,10.0
46.72,927.0,100.0,10.0
46.9,927.0,100.0,9.0
46.72,927.0,100.0,9.0
46.52,927.0,100.0,9.0
46.72,927.0,100.0,9.0
46.52,927.0,100.0,9.0
46.53,927.0,100.0,9.0
46.14,927.0,100.0,9.0
46.24,927.0,100.0,9.0
46.06,927.0,100.0,9.0
46.14,927.0,100.0,9.0
45.85,927.0,100.0,9.0
45.96,927.0,100.0,9.0
45.86,927.0,100.0,9.0
45.56,927.0,100.0,9.0
45.75,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.36,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.28,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.09,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.79,927.0,100.0,7.0
44.68,927.0,100.0,7.0
44.5,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.41,927.0,100.0,7.0
44.31,927.0,100.0,7.0
44.21,927.0,100.0,6.0
44.02,927.0,100.0,6.0
44.02,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.82,927.0,100.0,6.0
43.72,927.0,100.0,6.0
43.63,927.0,100.0,6.0
43.43,927.0,100.0,6.0
43.34,927.0,100.0,6.0
43.34,927.0,100.0,6.0
43.24,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.14,927.0,100.0,5.0
43.14,927.0,100.0,5.0
42.95,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,4.0
42.66,927.0,100.0,4.0
42.56,927.0,100.0,4.0
42.46,927.0,100.0,4.0
42.46,927.0,100.0,4.0
42.07,927.0,100.0,3.0
42.07,927.0,100.0,3.0
41.98,927.0,100.0,3.0
41.88,927.0,100.0,3.0
41.88,927.0,100.0,3.0
41.78,927.0,100.0,3.0
41.59,927.0,100.0,2.0
41.39,927.0,100.0,2.0
41.3,927.0,100.0,2.0
41.1,927.0,100.0,2.0
41.01,927.0,100.0,0.0
40.81,927.0,99.0,0.0
24.52,22.0,0.0,0.0
36.84,927.0,0.0,0.0
54.09,927.0,60.0,10.0
54.26,927.0,100.0,20.0
54.46,927.0,100.0,20.0
54.38,927.0,100.0,20.0
54.18,927.0,100.0,20.0
54.07,927.0,100.0,20.0
54.27,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.37,927.0,100.0,20.0
54.09,927.0,100.0,20.0
54.08,927.0,100.0,19.0
53.99,927.0,100.0,19.0
54.18,927.0,100.0,19.0
53.68,927.0,100.0,19.0
53.7,927.0,100.0,19.0
53.58,927.0,100.0,19.0
53.6,927.0,100.0,19.0
53.41,927.0,100.0,19.0
53.59,927.0,100.0,19.0
53.5,927.0,100.0,19.0
53.31,927.0,100.0,19.0
53.31,927.0,100.0,19.0
53.11,927.0,100.0,19.0
53.21,927.0,100.0,19.0
53.31,927.0,100.0,18.0
53.31,927.0,100.0,18.0
52.92,927.0,100.0,18.0
53.02,927.0,100.0,18.0
52.92,927.0,100.0,18.0
53.11,927.0,100.0,18.0
53.02,927.0,100.0,18.0
52.73,927.0,100.0,18.0
53.02,927.0,100.0,18.0
52.63,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.44,927.0,100.0,18.0
52.53,927.0,100.0,18.0
52.63,927.0,100.0,18.0
52.53,927.0,100.0,17.0
52.44,927.0,100.0,17.0
52.34,927.0,100.0,17.0
52.34,927.0,100.0,17.0
52.44,927.0,100.0,17.0
51.95,927.0,100.0,17.0
52.05,927.0,100.0,17.0
51.95,927.0,100.0,17.0
52.05,927.0,100.0,17.0
52.53,927.0,100.0,17.0
52.63,927.0,100.0,17.0
52.34,927.0,100.0,16.0
52.24,927.0,100.0,17.0
52.34,927.0,100.0,16.0
52.24,927.0,100.0,16.0
52.05,927.0,100.0,16.0
51.85,927.0,100.0,16.0
51.85,927.0,100.0,16.0
52.05,927.0,100.0,16.0
51.95,927.0,100.0,16.0
51.76,927.0,100.0,16.0
51.56,927.0,100.0,16.0
51.66,927.0,100.0,16.0
51.66,927.0,100.0,15.0
51.37,927.0,100.0,15.0
51.56,927.0,100.0,15.0
51.27,927.0,100.0,15.0
51.08,927.0,100.0,15.0
51.37,927.0,100.0,15.0
51.17,927.0,100.0,15.0
51.17,927.0,100.0,14.0
50.98,927.0,100.0,15.0
51.17,927.0,100.0,14.0
50.69,927.0,100.0,15.0
50.69,927.0,100.0,14.0
50.69,927.0,100.0,14.0
50.59,927.0,100.0,14.0
50.69,927.0,100.0,14.0
50.4,927.0,100.0,14.0
50.49,927.0,100.0,14.0
50.2,927.0,100.0,14.0
50.3,927.0,100.0,13.0
50.4,927.0,100.0,13.0
50.3,927.0,100.0,13.0
50.3,927.0,100.0,13.0
50.1,927.0,100.0,13.0
50.11,927.0,100.0,13.0
49.91,927.0,100.0,13.0
49.91,927.0,100.0,13.0
50.01,927.0,100.0,13.0
49.62,927.0,100.0,13.0
49.72,927.0,100.0,12.0
49.62,927.0,100.0,12.0
49.52,927.0,100.0,12.0
49.42,927.0,100.0,13.0
49.42,927.0,100.0,12.0
49.33,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.23,927.0,100.0,12.0
49.04,927.0,100.0,12.0
49.23,927.0,100.0,12.0
48.94,927.0,100.0,12.0
48.84,927.0,100.0,12.0
48.94,927.0,100.0,11.0
48.84,927.0,100.0,11.0
48.74,927.0,100.0,11.0
48.65,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.45,927.0,100.0,11.0
48.16,927.0,100.0,11.0
48.07,927.0,100.0,11.0
47.98,927.0,100.0,11.0
48.06,927.0,100.0,11.0
47.78,927.0,100.0,11.0
47.78,927.0,100.0,10.0
47.88,927.0,100.0,10.0
47.69,927.0,100.0,10.0
47.68,927.0,100.0,10.0
47.58,927.0,100.0,10.0
47.49,927.0,100.0,10.0
47.4,927.0,100.0,10.0
47.3,927.0,100.0,10.0
47.3,927.0,100.0,10.0
47.1,927.0,100.0,10.0
47.21,927.0,100.0,10.0
47.11,927.0,100.0,10.0
47.02,927.0,100.0,10.0
46.82,927.0,100.0,9.0
46.81,927.0,100.0,9.0
46.72,927.0,100.0,9.0
46.52,927.0,100.0,9.0
46.72,927.0,100.0,9.0
46.52,927.0,100.0,9.0
46.53,927.0,100.0,9.0
46.14,927.0,100.0,9.0
46.24,927.0,100.0,9.0
46.06,927.0,100.0,9.0
46.14,927.0,100.0,9.0
46.04,927.0,100.0,9.0
45.85,927.0,100.0,9.0
45.96,927.0,100.0,9.0
45.65,927.0,100.0,9.0
45.67,927.0,100.0,8.0
45.56,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.36,927.0,100.0,8.0
45.46,927.0,100.0,8.0
45.28,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.18,927.0,100.0,8.0
45.09,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.89,927.0,100.0,7.0
44.79,927.0,100.0,7.0
44.7,927.0,100.0,7.0
44.6,927.0,100.0,7.0
44.5,927.0,100.0,7.0
44.4,927.0,100.0,7.0
44.41,927.0,100.0,7.0
44.31,927.0,100.0,7.0
44.21,927.0,100.0,6.0
44.02,927.0,100.0,6.0
44.02,927.0,100.0,6.0
43.92,927.0,100.0,6.0
43.82,927.0,100.0,6.0
43.72,927.0,100.0,6.0
43.63,927.0,100.0,6.0
43.43,927.0,100.0,6.0
43.34,927.0,100.0,6.0
43.34,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.24,927.0,100.0,5.0
43.14,927.0,100.0,5.0
43.04,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,5.0
42.66,927.0,100.0,4.0
42.66,927.0,100.0,4.0
42.56,927.0,100.0,4.0
42.46,927.0,100.0,4.0
42.46,927.0,100.0,4.0
42.07,927.0,100.0,3.0
42.07,927.0,100.0,3.0
41.98,927.0,100.0,3.0
