power,memory Used,u_gpu,u_memory
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
24.52,22.0,0.0,0.0
44.79,1189.0,1.0,0.0
24.52,48.0,0.0,0.0
24.52,48.0,0.0,0.0
24.52,22.0,0.0,0.0
