power,memory Used,u_gpu,u_memory
176.88,771.0,100.0,37.0
176.78,771.0,100.0,37.0
175.6,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.82,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.59,771.0,100.0,37.0
174.7,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.73,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.3,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.5,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.78,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.27,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.08,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.18,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.21,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.59,771.0,100.0,37.0
177.55,771.0,100.0,37.0
177.55,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
175.82,771.0,100.0,37.0
177.36,771.0,100.0,37.0
45.38,34.0,23.0,4.0
25.39,34.0,0.0,0.0
132.5,771.0,0.0,0.0
168.89,771.0,100.0,36.0
174.15,771.0,100.0,36.0
173.58,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.06,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.57,771.0,100.0,37.0
174.73,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.09,771.0,100.0,37.0
174.83,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.35,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
174.54,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,36.0
175.31,771.0,100.0,37.0
175.21,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.21,771.0,100.0,36.0
175.4,771.0,100.0,37.0
175.21,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.44,771.0,100.0,37.0
175.4,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
174.19,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.5,771.0,100.0,37.0
174.64,771.0,100.0,37.0
175.5,771.0,100.0,37.0
172.84,771.0,100.0,37.0
174.73,771.0,100.0,37.0
174.06,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.69,771.0,100.0,37.0
174.57,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.79,771.0,100.0,36.0
173.61,771.0,100.0,37.0
175.82,771.0,100.0,36.0
175.88,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.02,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.92,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.02,771.0,100.0,36.0
175.25,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.63,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.88,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.28,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.21,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.21,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.73,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.15,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.4,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.92,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.4,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.14,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.79,771.0,100.0,37.0
176.78,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.79,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.24,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.78,771.0,100.0,37.0
175.6,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.82,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.3,771.0,100.0,37.0
174.7,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.73,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.5,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.78,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.27,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.08,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.18,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.21,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.59,771.0,100.0,37.0
177.55,771.0,100.0,37.0
177.55,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
175.82,771.0,100.0,37.0
177.36,771.0,100.0,37.0
45.38,34.0,23.0,4.0
25.39,34.0,0.0,0.0
132.5,771.0,0.0,0.0
168.89,771.0,100.0,36.0
174.15,771.0,100.0,36.0
173.58,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.06,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.57,771.0,100.0,37.0
174.73,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.09,771.0,100.0,37.0
174.83,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.35,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
174.54,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,36.0
175.31,771.0,100.0,37.0
175.21,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.21,771.0,100.0,36.0
175.4,771.0,100.0,37.0
175.21,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.44,771.0,100.0,37.0
175.4,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
174.19,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.5,771.0,100.0,37.0
174.64,771.0,100.0,37.0
175.5,771.0,100.0,37.0
172.84,771.0,100.0,37.0
174.73,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.69,771.0,100.0,37.0
174.57,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.79,771.0,100.0,36.0
173.61,771.0,100.0,37.0
175.82,771.0,100.0,36.0
175.88,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.02,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.92,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
176.02,771.0,100.0,36.0
175.25,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.63,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.88,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.28,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.21,771.0,100.0,37.0
176.27,771.0,100.0,37.0
175.15,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.73,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.15,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.4,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.92,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.3,771.0,100.0,37.0
175.4,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.14,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.5,771.0,100.0,37.0
176.79,771.0,100.0,37.0
176.78,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.79,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.24,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.78,771.0,100.0,37.0
175.6,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.82,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.73,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.5,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.78,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.27,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.08,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.18,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.21,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.59,771.0,100.0,37.0
177.55,771.0,100.0,37.0
177.55,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.82,771.0,100.0,37.0
177.36,771.0,100.0,37.0
45.38,34.0,23.0,4.0
25.39,34.0,0.0,0.0
132.5,771.0,0.0,0.0
168.89,771.0,100.0,36.0
174.15,771.0,100.0,36.0
173.58,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.06,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.57,771.0,100.0,37.0
174.73,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.09,771.0,100.0,37.0
174.83,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.35,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
174.54,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,36.0
175.31,771.0,100.0,37.0
175.21,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.31,771.0,100.0,37.0
174.19,771.0,100.0,36.0
175.21,771.0,100.0,36.0
175.4,771.0,100.0,37.0
175.21,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.44,771.0,100.0,37.0
175.4,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
174.19,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.5,771.0,100.0,37.0
174.64,771.0,100.0,37.0
175.5,771.0,100.0,37.0
172.84,771.0,100.0,37.0
174.73,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.69,771.0,100.0,37.0
174.57,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.79,771.0,100.0,36.0
173.61,771.0,100.0,37.0
175.82,771.0,100.0,36.0
175.88,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.02,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.92,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.88,771.0,100.0,36.0
175.25,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.63,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.88,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.28,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.21,771.0,100.0,37.0
176.27,771.0,100.0,37.0
175.15,771.0,100.0,37.0
175.43,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.73,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.15,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.4,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.92,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.46,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.14,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.31,771.0,100.0,37.0
176.78,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.79,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.24,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.78,771.0,100.0,37.0
175.6,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.82,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.73,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.5,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.78,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.27,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.08,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.4,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.18,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.21,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.59,771.0,100.0,37.0
177.55,771.0,100.0,37.0
177.55,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.55,771.0,100.0,37.0
177.36,771.0,100.0,37.0
45.38,34.0,23.0,4.0
25.39,34.0,0.0,0.0
132.5,771.0,0.0,0.0
168.89,771.0,100.0,36.0
174.15,771.0,100.0,36.0
173.58,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.06,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.57,771.0,100.0,37.0
174.73,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.83,771.0,100.0,37.0
174.83,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.35,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
174.54,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,36.0
175.31,771.0,100.0,37.0
175.21,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.31,771.0,100.0,37.0
174.19,771.0,100.0,36.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.21,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.44,771.0,100.0,37.0
175.4,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
174.19,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.5,771.0,100.0,37.0
174.64,771.0,100.0,37.0
175.5,771.0,100.0,37.0
172.84,771.0,100.0,37.0
174.73,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.69,771.0,100.0,37.0
174.57,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.79,771.0,100.0,36.0
173.61,771.0,100.0,37.0
175.82,771.0,100.0,36.0
175.88,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.02,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.92,771.0,100.0,37.0
175.79,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.88,771.0,100.0,36.0
175.25,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.98,771.0,100.0,37.0
175.63,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.88,771.0,100.0,37.0
176.17,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.28,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.08,771.0,100.0,37.0
175.21,771.0,100.0,37.0
176.27,771.0,100.0,37.0
175.15,771.0,100.0,37.0
175.43,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.11,771.0,100.0,37.0
174.73,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.15,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.4,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.46,771.0,100.0,37.0
175.92,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.46,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.5,771.0,100.0,37.0
176.27,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.59,771.0,100.0,37.0
176.37,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.14,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.31,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.79,771.0,100.0,37.0
176.5,771.0,100.0,37.0
175.24,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.78,771.0,100.0,37.0
175.6,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.88,771.0,100.0,37.0
175.82,771.0,100.0,37.0
176.88,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.3,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.59,771.0,100.0,37.0
175.73,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.11,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.4,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.98,771.0,100.0,37.0
176.69,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.07,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.07,771.0,100.0,37.0
177.07,771.0,100.0,37.0
173.06,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.78,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.17,771.0,100.0,37.0
176.98,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.27,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.08,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.4,771.0,100.0,37.0
177.36,771.0,100.0,37.0
177.26,771.0,100.0,37.0
177.17,771.0,100.0,37.0
175.18,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.36,771.0,100.0,37.0
176.21,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
176.59,771.0,100.0,37.0
177.55,771.0,100.0,37.0
177.55,771.0,100.0,37.0
176.88,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.46,771.0,100.0,37.0
177.17,771.0,100.0,37.0
177.55,771.0,100.0,37.0
44.6,771.0,100.0,37.0
45.38,34.0,23.0,4.0
25.39,34.0,0.0,0.0
132.5,771.0,0.0,0.0
168.89,771.0,100.0,36.0
174.15,771.0,100.0,36.0
173.58,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.06,771.0,100.0,37.0
174.44,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.35,771.0,100.0,37.0
174.57,771.0,100.0,37.0
174.73,771.0,100.0,37.0
174.64,771.0,100.0,37.0
174.83,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.92,771.0,100.0,37.0
174.35,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
174.54,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.02,771.0,100.0,37.0
175.12,771.0,100.0,36.0
175.31,771.0,100.0,37.0
175.21,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.31,771.0,100.0,37.0
174.19,771.0,100.0,36.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.21,771.0,100.0,37.0
175.12,771.0,100.0,37.0
175.44,771.0,100.0,37.0
175.4,771.0,100.0,37.0
173.77,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.4,771.0,100.0,37.0
174.19,771.0,100.0,37.0
175.4,771.0,100.0,37.0
175.5,771.0,100.0,37.0
174.64,771.0,100.0,37.0
175.5,771.0,100.0,37.0
172.84,771.0,100.0,37.0
174.73,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.41,771.0,100.0,37.0
174.57,771.0,100.0,37.0
175.6,771.0,100.0,37.0
175.79,771.0,100.0,36.0
173.61,771.0,100.0,37.0
175.82,771.0,100.0,36.0
175.88,771.0,100.0,37.0
175.31,771.0,100.0,37.0
175.89,771.0,100.0,37.0
176.02,771.0,100.0,37.0
175.5,771.0,100.0,37.0
175.79,771.0,100.0,37.0
