power,memory Used,u_gpu,u_memory
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
40.33,337.0,55.0,13.0
39.94,34.0,0.0,0.0
39.94,87.0,0.0,0.0
51.74,503.0,19.0,4.0
75.37,661.0,55.0,13.0
39.95,22.0,0.0,0.0
39.94,34.0,0.0,0.0
73.08,503.0,19.0,4.0
44.49,503.0,54.0,14.0
39.95,22.0,0.0,0.0
