power,memory Used,u_gpu,u_memory
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.97,351.0,0.0,0.0
35.98,351.0,0.0,0.0
24.33,22.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
35.88,351.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.98,351.0,0.0,0.0
35.97,339.0,0.0,0.0
24.32,34.0,0.0,0.0
24.32,34.0,0.0,0.0
24.51,46.0,0.0,0.0
35.98,351.0,4.0,0.0
35.98,351.0,0.0,0.0
