power,memory Used,u_gpu,u_memory
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
54.84,343.0,55.0,0.0
55.04,343.0,54.0,0.0
53.7,343.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.81,343.0,52.0,0.0
54.07,343.0,52.0,0.0
56.0,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
43.72,341.0,53.0,0.0
40.03,51.0,0.0,0.0
51.66,341.0,3.0,0.0
54.64,343.0,53.0,0.0
52.82,341.0,51.0,0.0
52.05,343.0,55.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
56.49,343.0,52.0,0.0
53.89,341.0,52.0,0.0
56.58,343.0,54.0,0.0
53.5,343.0,56.0,0.0
51.08,341.0,58.0,0.0
55.03,343.0,55.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
53.02,343.0,53.0,0.0
53.19,343.0,55.0,0.0
49.33,341.0,53.0,0.0
53.7,343.0,49.0,0.0
53.31,341.0,55.0,0.0
53.99,343.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
56.49,343.0,53.0,0.0
55.63,343.0,52.0,0.0
54.65,343.0,52.0,0.0
52.14,343.0,54.0,0.0
52.53,343.0,56.0,0.0
51.37,341.0,55.0,0.0
53.12,343.0,58.0,0.0
56.68,343.0,58.0,0.0
50.88,341.0,54.0,0.0
55.15,343.0,53.0,0.0
54.38,341.0,53.0,0.0
40.05,22.0,0.0,0.0
51.85,341.0,3.0,0.0
51.37,343.0,50.0,0.0
53.12,343.0,53.0,0.0
51.47,341.0,55.0,0.0
55.34,343.0,53.0,0.0
52.53,341.0,54.0,0.0
55.43,343.0,55.0,0.0
54.45,343.0,53.0,0.0
53.41,343.0,55.0,0.0
56.87,343.0,56.0,0.0
52.24,341.0,54.0,0.0
55.25,343.0,52.0,0.0
55.03,343.0,53.0,0.0
55.9,343.0,52.0,0.0
