power,memory Used,u_gpu,u_memory
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
24.42,22.0,0.0,0.0
37.42,533.0,12.0,2.0
24.42,22.0,0.0,0.0
36.07,335.0,12.0,2.0
26.56,51.0,0.0,0.0
