power,memory Used,u_gpu,u_memory
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.6,343.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
39.94,22.0,0.0,0.0
49.72,341.0,0.0,0.0
50.4,341.0,41.0,0.0
51.27,341.0,52.0,0.0
51.27,341.0,52.0,0.0
56.0,343.0,53.0,0.0
55.14,343.0,54.0,0.0
52.24,341.0,53.0,0.0
50.69,341.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
56.88,343.0,55.0,0.0
52.34,341.0,54.0,0.0
52.63,341.0,54.0,0.0
55.61,343.0,50.0,0.0
56.58,343.0,52.0,0.0
56.39,343.0,53.0,0.0
52.34,341.0,51.0,0.0
47.98,341.0,54.0,0.0
40.04,51.0,0.0,0.0
50.88,341.0,41.0,0.0
49.43,341.0,49.0,0.0
48.49,341.0,52.0,0.0
52.53,343.0,52.0,0.0
54.09,343.0,54.0,0.0
53.7,343.0,53.0,0.0
51.47,343.0,53.0,0.0
55.42,343.0,51.0,0.0
53.41,341.0,54.0,0.0
53.02,341.0,54.0,0.0
53.7,343.0,55.0,0.0
51.85,343.0,54.0,0.0
53.21,341.0,50.0,0.0
56.87,343.0,51.0,0.0
56.01,343.0,52.0,0.0
51.66,341.0,53.0,0.0
53.99,341.0,54.0,0.0
