power,memory Used,u_gpu,u_memory
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,22.0,0.0,0.0
54.93,371.0,0.0,0.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
59.48,371.0,13.0,6.0
25.3,48.0,0.0,0.0
