power,memory Used,u_gpu,u_memory
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
24.33,22.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
36.06,597.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.32,46.0,0.0,0.0
39.46,335.0,9.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.33,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
24.42,34.0,0.0,0.0
