power,memory Used,u_gpu,u_memory
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
24.62,22.0,0.0,0.0
35.59,373.0,3.0,0.0
24.62,22.0,0.0,0.0
35.78,333.0,3.0,0.0
26.17,48.0,0.0,0.0
35.78,333.0,3.0,0.0
