power,memory Used,u_gpu,u_memory
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
144.73,343.0,0.0,0.0
180.61,343.0,59.0,0.0
24.52,48.0,0.0,0.0
177.37,343.0,59.0,0.0
24.52,22.0,0.0,0.0
