power,memory Used,u_gpu,u_memory
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
43.53,579.0,77.0,20.0
39.94,34.0,0.0,0.0
39.94,34.0,0.0,0.0
72.31,579.0,37.0,7.0
51.27,579.0,80.0,22.0
46.42,579.0,80.0,22.0
39.94,22.0,0.0,0.0
39.94,34.0,0.0,0.0
40.13,87.0,0.0,0.0
59.1,579.0,37.0,7.0
