power,memory Used,u_gpu,u_memory
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
38.78,1459.0,0.0,0.0
38.78,1459.0,0.0,0.0
37.51,51.0,0.0,0.0
37.53,22.0,0.0,0.0
37.53,22.0,0.0,0.0
