power,memory Used,u_gpu,u_memory
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
35.64,215.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
54.15,275.0,14.0,0.0
26.63,0.0,0.0,0.0
54.15,275.0,14.0,0.0
34.18,61.0,0.0,0.0
35.64,215.0,14.0,0.0
