power,memory Used,u_gpu,u_memory
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
45.37,341.0,100.0,9.0
44.39,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.81,341.0,100.0,4.0
36.84,341.0,100.0,3.0
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
45.37,341.0,100.0,9.0
44.39,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.84,341.0,100.0,3.0
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
45.37,341.0,100.0,9.0
44.39,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.84,341.0,100.0,3.0
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.39,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.84,341.0,100.0,3.0
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.39,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.39,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
36.11,341.0,100.0,3.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
44.15,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
35.15,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
43.18,341.0,100.0,8.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
33.68,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.69,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.69,0.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.96,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
44.88,341.0,0.0,0.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.47,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
46.81,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.05,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
40.01,341.0,100.0,6.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,9.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.28,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.59,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.55,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.06,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.86,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.06,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.61,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.06,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.61,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.06,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.61,341.0,100.0,10.0
45.12,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.06,341.0,100.0,4.0
37.81,341.0,100.0,4.0
37.57,341.0,100.0,4.0
36.59,341.0,100.0,3.0
35.62,341.0,100.0,2.0
34.41,341.0,100.0,2.0
32.7,341.0,100.0,2.0
23.45,18.0,0.0,0.0
46.57,341.0,48.0,3.0
47.05,341.0,100.0,8.0
47.32,341.0,100.0,9.0
46.81,341.0,100.0,10.0
46.32,341.0,100.0,10.0
45.61,341.0,100.0,10.0
45.37,341.0,100.0,9.0
44.88,341.0,100.0,9.0
44.15,341.0,100.0,8.0
43.67,341.0,100.0,8.0
42.94,341.0,100.0,7.0
42.45,341.0,100.0,7.0
41.72,341.0,100.0,7.0
41.23,341.0,100.0,6.0
40.74,341.0,100.0,6.0
39.76,341.0,100.0,5.0
39.03,341.0,100.0,5.0
38.06,341.0,100.0,4.0
37.81,341.0,100.0,4.0
