power,memory Used,u_gpu,u_memory
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
31.0,265.0,0.0,0.0
59.21,291.0,34.0,1.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
23.69,0.0,0.0,0.0
59.94,291.0,0.0,0.0
44.15,291.0,85.0,5.0
31.0,265.0,0.0,0.0
