power,memory Used,u_gpu,u_memory
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
31.98,397.0,2.0,1.0
42.94,397.0,5.0,2.0
43.88,397.0,15.0,6.0
37.81,397.0,24.0,9.0
32.7,397.0,28.0,10.0
45.61,397.0,16.0,6.0
44.64,397.0,10.0,4.0
34.66,397.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
34.66,399.0,11.0,4.0
38.81,397.0,21.0,7.0
32.7,397.0,23.0,7.0
38.3,401.0,15.0,4.0
38.55,401.0,22.0,7.0
36.61,401.0,22.0,7.0
38.79,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.66,403.0,22.0,6.0
39.04,403.0,19.0,5.0
36.37,403.0,21.0,6.0
33.92,403.0,18.0,5.0
38.08,403.0,18.0,5.0
36.37,403.0,21.0,6.0
33.19,405.0,14.0,4.0
35.63,397.0,18.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
33.44,405.0,20.0,5.0
34.64,405.0,15.0,3.0
35.37,405.0,18.0,4.0
33.92,405.0,16.0,4.0
35.63,405.0,17.0,4.0
36.85,405.0,16.0,4.0
34.41,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
45.38,397.0,5.0,2.0
31.73,397.0,36.0,13.0
33.44,397.0,15.0,6.0
45.37,397.0,24.0,9.0
32.7,397.0,28.0,10.0
45.61,397.0,16.0,6.0
44.64,397.0,10.0,4.0
34.66,397.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
38.79,401.0,21.0,7.0
35.63,401.0,20.0,6.0
34.66,401.0,23.0,7.0
33.19,401.0,22.0,7.0
38.55,401.0,22.0,7.0
36.61,401.0,22.0,7.0
38.79,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.9,403.0,19.0,5.0
36.34,403.0,17.0,5.0
35.15,403.0,21.0,6.0
33.69,403.0,18.0,5.0
38.08,403.0,18.0,5.0
36.37,403.0,21.0,6.0
33.19,405.0,14.0,4.0
35.63,397.0,18.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
38.32,405.0,15.0,3.0
35.63,405.0,19.0,4.0
35.86,405.0,18.0,4.0
33.92,405.0,16.0,4.0
35.63,405.0,17.0,4.0
36.85,405.0,16.0,4.0
34.41,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
45.38,397.0,5.0,2.0
31.73,397.0,36.0,13.0
33.44,397.0,15.0,6.0
45.37,397.0,24.0,9.0
40.99,397.0,16.0,6.0
32.22,397.0,36.0,13.0
46.33,397.0,10.0,4.0
32.46,399.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
38.79,401.0,21.0,7.0
35.63,401.0,20.0,6.0
34.66,401.0,23.0,7.0
33.19,401.0,22.0,7.0
33.92,401.0,22.0,7.0
36.59,401.0,16.0,5.0
39.3,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.9,403.0,19.0,5.0
36.34,403.0,17.0,5.0
35.15,403.0,21.0,6.0
33.69,403.0,18.0,5.0
34.64,403.0,21.0,6.0
34.15,403.0,17.0,5.0
36.12,405.0,14.0,4.0
35.63,397.0,18.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
38.32,405.0,15.0,3.0
35.63,405.0,19.0,4.0
35.86,405.0,18.0,4.0
33.19,405.0,17.0,4.0
35.63,397.0,16.0,4.0
34.66,405.0,18.0,4.0
34.9,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
24.9,18.0,0.0,0.0
31.73,263.0,3.0,0.0
31.97,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
45.38,397.0,5.0,2.0
31.73,397.0,36.0,13.0
33.44,397.0,15.0,6.0
45.37,397.0,24.0,9.0
40.99,397.0,16.0,6.0
32.22,397.0,36.0,13.0
46.33,397.0,10.0,4.0
32.46,399.0,42.0,15.0
41.47,399.0,32.0,11.0
40.25,397.0,12.0,4.0
33.69,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
38.79,401.0,21.0,7.0
35.63,401.0,20.0,6.0
34.66,401.0,23.0,7.0
33.19,401.0,22.0,7.0
33.92,401.0,22.0,7.0
36.59,401.0,16.0,5.0
39.3,401.0,19.0,6.0
37.34,403.0,17.0,5.0
35.88,403.0,20.0,5.0
34.41,403.0,18.0,5.0
32.7,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.9,403.0,19.0,5.0
36.34,403.0,17.0,5.0
35.15,403.0,21.0,6.0
33.69,403.0,18.0,5.0
34.64,403.0,21.0,6.0
34.15,403.0,17.0,5.0
36.12,405.0,14.0,4.0
34.9,405.0,16.0,4.0
34.66,405.0,18.0,4.0
36.12,405.0,16.0,4.0
36.59,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
38.32,405.0,15.0,3.0
35.63,405.0,19.0,4.0
35.86,405.0,18.0,4.0
33.19,405.0,17.0,4.0
35.63,397.0,16.0,4.0
34.66,405.0,18.0,4.0
34.9,405.0,17.0,4.0
35.13,405.0,18.0,4.0
31.98,397.0,5.0,1.0
32.22,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
24.9,18.0,0.0,0.0
31.73,263.0,3.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
36.37,397.0,8.0,0.0
31.98,397.0,2.0,1.0
45.38,397.0,5.0,2.0
31.73,397.0,36.0,13.0
33.44,397.0,15.0,6.0
45.37,397.0,24.0,9.0
40.99,397.0,16.0,6.0
32.22,397.0,36.0,13.0
46.33,397.0,10.0,4.0
32.46,399.0,42.0,15.0
41.47,399.0,32.0,11.0
40.25,397.0,12.0,4.0
33.69,399.0,30.0,10.0
35.63,399.0,21.0,7.0
42.44,399.0,12.0,4.0
32.95,399.0,32.0,11.0
34.66,399.0,11.0,4.0
38.79,401.0,21.0,7.0
35.63,401.0,20.0,6.0
34.66,401.0,23.0,7.0
33.19,401.0,22.0,7.0
33.92,401.0,22.0,7.0
36.59,401.0,16.0,5.0
39.3,401.0,19.0,6.0
37.34,403.0,17.0,5.0
35.88,403.0,20.0,5.0
34.41,403.0,18.0,5.0
32.7,403.0,17.0,5.0
38.81,403.0,20.0,5.0
39.05,403.0,17.0,5.0
35.85,403.0,18.0,5.0
34.66,403.0,22.0,6.0
34.9,403.0,19.0,5.0
36.34,403.0,17.0,5.0
35.15,403.0,21.0,6.0
33.69,403.0,18.0,5.0
34.64,403.0,21.0,6.0
34.15,403.0,17.0,5.0
36.12,405.0,14.0,4.0
34.9,405.0,16.0,4.0
34.66,405.0,18.0,4.0
36.12,405.0,16.0,4.0
36.59,405.0,17.0,4.0
35.63,405.0,17.0,4.0
34.17,405.0,16.0,4.0
36.13,405.0,16.0,4.0
34.15,405.0,20.0,5.0
38.32,405.0,15.0,3.0
35.63,405.0,19.0,4.0
35.86,405.0,18.0,4.0
33.19,405.0,17.0,4.0
35.63,397.0,16.0,4.0
34.66,405.0,18.0,4.0
34.9,405.0,17.0,4.0
35.13,405.0,18.0,4.0
31.98,397.0,5.0,1.0
32.22,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
24.9,18.0,0.0,0.0
31.73,263.0,3.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
36.37,397.0,8.0,0.0
31.98,397.0,2.0,1.0
42.94,397.0,5.0,2.0
43.88,397.0,15.0,6.0
37.81,397.0,24.0,9.0
32.7,397.0,28.0,10.0
40.99,397.0,16.0,6.0
32.22,397.0,36.0,13.0
46.33,397.0,10.0,4.0
32.46,399.0,42.0,15.0
41.47,399.0,32.0,11.0
40.25,397.0,12.0,4.0
33.69,399.0,30.0,10.0
35.63,399.0,21.0,7.0
42.44,399.0,12.0,4.0
32.95,399.0,32.0,11.0
34.66,399.0,11.0,4.0
38.81,397.0,21.0,7.0
32.7,397.0,23.0,7.0
38.3,401.0,15.0,4.0
38.55,401.0,22.0,7.0
33.92,401.0,22.0,7.0
36.59,401.0,16.0,5.0
39.3,401.0,19.0,6.0
37.34,403.0,17.0,5.0
35.88,403.0,20.0,5.0
34.41,403.0,18.0,5.0
32.7,403.0,17.0,5.0
38.81,403.0,20.0,5.0
39.05,403.0,17.0,5.0
35.85,403.0,18.0,5.0
34.66,403.0,22.0,6.0
39.04,403.0,19.0,5.0
36.37,403.0,21.0,6.0
33.92,403.0,18.0,5.0
33.69,403.0,18.0,5.0
34.64,403.0,21.0,6.0
34.15,403.0,17.0,5.0
36.12,405.0,14.0,4.0
34.9,405.0,16.0,4.0
34.66,405.0,18.0,4.0
36.12,405.0,16.0,4.0
36.59,405.0,17.0,4.0
35.63,405.0,17.0,4.0
34.17,405.0,16.0,4.0
36.13,405.0,16.0,4.0
33.44,405.0,20.0,5.0
34.64,405.0,15.0,3.0
35.37,405.0,18.0,4.0
33.92,405.0,16.0,4.0
33.19,405.0,17.0,4.0
35.63,397.0,16.0,4.0
34.66,405.0,18.0,4.0
34.9,405.0,17.0,4.0
35.13,405.0,18.0,4.0
31.98,397.0,5.0,1.0
32.22,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
24.9,18.0,0.0,0.0
31.73,263.0,3.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
36.37,397.0,8.0,0.0
31.98,397.0,2.0,1.0
42.94,397.0,5.0,2.0
43.88,397.0,15.0,6.0
37.81,397.0,24.0,9.0
32.7,397.0,28.0,10.0
45.61,397.0,16.0,6.0
44.64,397.0,10.0,4.0
34.66,397.0,42.0,15.0
32.46,399.0,42.0,15.0
41.47,399.0,32.0,11.0
40.25,397.0,12.0,4.0
33.69,399.0,30.0,10.0
35.63,399.0,21.0,7.0
42.44,399.0,12.0,4.0
32.95,399.0,32.0,11.0
34.66,399.0,11.0,4.0
38.81,397.0,21.0,7.0
32.7,397.0,23.0,7.0
38.3,401.0,15.0,4.0
38.55,401.0,22.0,7.0
36.61,401.0,22.0,7.0
38.79,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.34,403.0,17.0,5.0
35.88,403.0,20.0,5.0
34.41,403.0,18.0,5.0
32.7,403.0,17.0,5.0
38.81,403.0,20.0,5.0
39.05,403.0,17.0,5.0
35.85,403.0,18.0,5.0
34.66,403.0,22.0,6.0
39.04,403.0,19.0,5.0
36.37,403.0,21.0,6.0
33.92,403.0,18.0,5.0
38.08,403.0,18.0,5.0
36.37,403.0,21.0,6.0
33.19,405.0,14.0,4.0
35.63,397.0,18.0,4.0
34.9,405.0,16.0,4.0
34.66,405.0,18.0,4.0
36.12,405.0,16.0,4.0
36.59,405.0,17.0,4.0
35.63,405.0,17.0,4.0
34.17,405.0,16.0,4.0
36.13,405.0,16.0,4.0
33.44,405.0,20.0,5.0
34.64,405.0,15.0,3.0
35.37,405.0,18.0,4.0
33.92,405.0,16.0,4.0
35.63,405.0,17.0,4.0
36.85,405.0,16.0,4.0
34.41,405.0,17.0,4.0
32.7,405.0,18.0,4.0
35.13,405.0,18.0,4.0
31.98,397.0,5.0,1.0
32.22,263.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.97,263.0,0.0,0.0
31.97,263.0,0.0,0.0
36.37,397.0,8.0,0.0
31.98,397.0,2.0,1.0
42.94,397.0,5.0,2.0
43.88,397.0,15.0,6.0
37.81,397.0,24.0,9.0
32.7,397.0,28.0,10.0
45.61,397.0,16.0,6.0
44.64,397.0,10.0,4.0
34.66,397.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
35.63,399.0,21.0,7.0
42.44,399.0,12.0,4.0
32.95,399.0,32.0,11.0
34.66,399.0,11.0,4.0
38.81,397.0,21.0,7.0
32.7,397.0,23.0,7.0
38.3,401.0,15.0,4.0
38.55,401.0,22.0,7.0
36.61,401.0,22.0,7.0
38.79,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
38.81,403.0,20.0,5.0
39.05,403.0,17.0,5.0
35.85,403.0,18.0,5.0
34.66,403.0,22.0,6.0
39.04,403.0,19.0,5.0
36.37,403.0,21.0,6.0
33.92,403.0,18.0,5.0
38.08,403.0,18.0,5.0
36.37,403.0,21.0,6.0
33.19,405.0,14.0,4.0
35.63,397.0,18.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.63,405.0,17.0,4.0
34.17,405.0,16.0,4.0
36.13,405.0,16.0,4.0
33.44,405.0,20.0,5.0
34.64,405.0,15.0,3.0
35.37,405.0,18.0,4.0
33.92,405.0,16.0,4.0
35.63,405.0,17.0,4.0
36.85,405.0,16.0,4.0
34.41,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
45.38,397.0,5.0,2.0
42.94,397.0,5.0,2.0
43.88,397.0,15.0,6.0
37.81,397.0,24.0,9.0
32.7,397.0,28.0,10.0
45.61,397.0,16.0,6.0
44.64,397.0,10.0,4.0
34.66,397.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
38.79,401.0,21.0,7.0
38.81,397.0,21.0,7.0
32.7,397.0,23.0,7.0
38.3,401.0,15.0,4.0
38.55,401.0,22.0,7.0
36.61,401.0,22.0,7.0
38.79,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.66,403.0,22.0,6.0
39.04,403.0,19.0,5.0
36.37,403.0,21.0,6.0
33.92,403.0,18.0,5.0
38.08,403.0,18.0,5.0
36.37,403.0,21.0,6.0
33.19,405.0,14.0,4.0
35.63,397.0,18.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
33.44,405.0,20.0,5.0
34.64,405.0,15.0,3.0
35.37,405.0,18.0,4.0
33.92,405.0,16.0,4.0
35.63,405.0,17.0,4.0
36.85,405.0,16.0,4.0
34.41,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
45.38,397.0,5.0,2.0
31.73,397.0,36.0,13.0
33.44,397.0,15.0,6.0
45.37,397.0,24.0,9.0
40.99,397.0,16.0,6.0
45.61,397.0,16.0,6.0
44.64,397.0,10.0,4.0
34.66,397.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
38.79,401.0,21.0,7.0
35.63,401.0,20.0,6.0
34.66,401.0,23.0,7.0
33.19,401.0,22.0,7.0
38.55,401.0,22.0,7.0
36.61,401.0,22.0,7.0
38.79,401.0,19.0,6.0
34.4,403.0,20.0,6.0
37.59,403.0,17.0,5.0
40.27,403.0,20.0,5.0
37.58,403.0,17.0,5.0
36.85,403.0,20.0,5.0
34.41,403.0,18.0,5.0
39.04,403.0,17.0,5.0
35.85,403.0,22.0,6.0
34.9,403.0,19.0,5.0
36.34,403.0,17.0,5.0
35.15,403.0,21.0,6.0
33.69,403.0,18.0,5.0
38.08,403.0,18.0,5.0
36.37,403.0,21.0,6.0
33.19,405.0,14.0,4.0
35.63,397.0,18.0,4.0
35.39,397.0,16.0,4.0
35.39,405.0,18.0,4.0
36.61,405.0,17.0,4.0
34.41,405.0,17.0,4.0
35.37,405.0,19.0,4.0
37.1,405.0,16.0,4.0
34.15,405.0,20.0,5.0
38.32,405.0,15.0,3.0
35.63,405.0,19.0,4.0
35.86,405.0,18.0,4.0
33.19,405.0,17.0,4.0
35.63,405.0,17.0,4.0
36.85,405.0,16.0,4.0
34.41,405.0,17.0,4.0
32.7,405.0,18.0,4.0
31.98,397.0,15.0,4.0
31.98,397.0,5.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
31.25,263.0,3.0,0.0
31.73,263.0,0.0,0.0
31.73,263.0,0.0,0.0
31.97,407.0,0.0,0.0
31.73,397.0,2.0,1.0
45.38,397.0,5.0,2.0
31.73,397.0,36.0,13.0
33.44,397.0,15.0,6.0
45.37,397.0,24.0,9.0
40.99,397.0,16.0,6.0
32.22,397.0,36.0,13.0
46.33,397.0,10.0,4.0
32.46,399.0,42.0,15.0
42.2,399.0,13.0,5.0
33.92,399.0,32.0,11.0
41.72,399.0,30.0,10.0
41.23,399.0,21.0,7.0
32.22,399.0,31.0,11.0
40.99,399.0,12.0,4.0
40.01,399.0,11.0,4.0
38.79,401.0,21.0,7.0
35.63,401.0,20.0,6.0
