power,memory Used,u_gpu,u_memory
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
40.74,301.0,100.0,6.0
40.01,301.0,100.0,6.0
39.03,301.0,100.0,5.0
37.81,301.0,100.0,4.0
37.08,301.0,100.0,4.0
35.63,301.0,100.0,3.0
33.44,301.0,100.0,2.0
23.69,0.0,0.0,0.0
42.45,301.0,52.0,3.0
42.21,301.0,100.0,6.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
41.72,301.0,100.0,6.0
40.25,301.0,100.0,6.0
39.76,301.0,100.0,5.0
38.55,301.0,100.0,5.0
37.57,301.0,100.0,4.0
36.11,301.0,100.0,3.0
34.66,301.0,100.0,2.0
32.46,301.0,100.0,2.0
29.78,61.0,0.0,0.0
42.45,301.0,52.0,3.0
41.96,301.0,100.0,6.0
