power,memory Used,u_gpu,u_memory
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
89.74,393.0,31.0,21.0
100.38,393.0,92.0,74.0
104.75,393.0,92.0,74.0
101.59,393.0,96.0,80.0
71.83,393.0,96.0,80.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
58.48,393.0,0.0,0.0
107.89,393.0,31.0,21.0
101.83,393.0,92.0,74.0
77.38,393.0,96.0,80.0
105.22,393.0,96.0,80.0
37.33,0.0,96.0,80.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
