power,memory Used,u_gpu,u_memory
91.69,7351.0,100.0,77.0
89.25,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
91.69,7351.0,98.0,80.0
89.01,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,83.0
89.01,7351.0,98.0,72.0
93.63,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
89.01,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
88.04,7351.0,98.0,77.0
93.63,7351.0,100.0,76.0
91.93,7351.0,98.0,79.0
88.77,7351.0,98.0,81.0
35.88,3805.0,99.0,63.0
23.94,0.0,0.0,0.0
32.47,291.0,7.0,0.0
32.22,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.22,7351.0,0.0,0.0
32.46,7351.0,0.0,0.0
33.44,7351.0,4.0,0.0
91.2,7351.0,79.0,2.0
89.74,7351.0,100.0,78.0
86.09,7351.0,98.0,79.0
92.42,7351.0,100.0,76.0
90.96,7351.0,98.0,82.0
89.74,7351.0,100.0,84.0
92.66,7351.0,97.0,72.0
74.75,7351.0,100.0,82.0
90.96,7351.0,98.0,75.0
92.66,7351.0,98.0,77.0
78.85,7351.0,100.0,78.0
92.66,7351.0,100.0,78.0
84.92,7351.0,100.0,76.0
91.2,7351.0,98.0,82.0
92.9,7351.0,98.0,72.0
88.53,7351.0,100.0,84.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
90.71,7351.0,100.0,80.0
91.2,7351.0,98.0,77.0
92.9,7351.0,98.0,79.0
91.44,7351.0,100.0,75.0
91.2,7351.0,99.0,82.0
93.15,7351.0,98.0,71.0
91.44,7351.0,100.0,84.0
92.9,7351.0,98.0,73.0
92.66,7351.0,100.0,82.0
91.2,7351.0,100.0,80.0
93.39,7351.0,98.0,77.0
92.9,7351.0,100.0,78.0
91.44,7351.0,98.0,79.0
93.15,7351.0,98.0,81.0
93.15,7351.0,98.0,71.0
91.44,7351.0,100.0,84.0
93.15,7351.0,98.0,72.0
93.15,7351.0,98.0,74.0
91.44,7351.0,100.0,80.0
93.15,7351.0,100.0,80.0
91.69,7351.0,100.0,78.0
91.69,7351.0,98.0,78.0
93.15,7351.0,100.0,76.0
91.44,7351.0,98.0,80.0
87.55,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
91.44,7351.0,100.0,83.0
89.25,7351.0,98.0,73.0
93.15,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,78.0
90.23,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
90.47,7351.0,98.0,80.0
90.96,7351.0,100.0,85.0
93.39,7351.0,97.0,70.0
90.51,7351.0,100.0,83.0
90.96,7351.0,98.0,73.0
93.39,7351.0,96.0,73.0
88.29,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,78.0
87.84,7351.0,100.0,76.0
90.71,7351.0,97.0,79.0
91.2,7351.0,97.0,79.0
90.71,7351.0,99.0,82.0
93.39,7351.0,97.0,70.0
87.84,7351.0,100.0,84.0
90.96,7351.0,97.0,71.0
93.15,7351.0,98.0,74.0
88.04,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,79.0
87.79,7351.0,100.0,77.0
90.96,7351.0,97.0,78.0
93.39,7351.0,100.0,76.0
90.47,7351.0,97.0,79.0
90.71,7351.0,100.0,85.0
89.5,7351.0,100.0,85.0
90.71,7351.0,100.0,83.0
93.15,7351.0,98.0,73.0
91.44,7351.0,100.0,81.0
89.98,7351.0,98.0,75.0
93.39,7351.0,100.0,80.0
91.69,7351.0,100.0,78.0
90.47,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
90.71,7351.0,100.0,84.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,83.0
93.39,7351.0,98.0,72.0
91.69,7351.0,100.0,82.0
90.47,7351.0,98.0,74.0
93.39,7351.0,100.0,80.0
91.69,7351.0,100.0,78.0
90.23,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.44,7351.0,98.0,79.0
90.71,7351.0,98.0,81.0
93.39,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
89.98,7351.0,98.0,71.0
93.39,7351.0,98.0,73.0
89.98,7351.0,98.0,73.0
93.39,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.44,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
90.47,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
90.47,7351.0,100.0,81.0
90.47,7351.0,98.0,74.0
91.44,7351.0,100.0,80.0
90.71,7351.0,98.0,76.0
93.63,7351.0,100.0,78.0
90.96,7351.0,100.0,76.0
90.96,7351.0,98.0,79.0
93.63,7351.0,99.0,73.0
89.5,7351.0,99.0,82.0
90.47,7351.0,100.0,84.0
93.63,7351.0,98.0,72.0
90.47,7351.0,100.0,82.0
90.71,7351.0,98.0,74.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,78.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,77.0
90.23,7351.0,98.0,79.0
93.63,7351.0,100.0,75.0
91.93,7351.0,98.0,81.0
89.98,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,82.0
89.5,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
88.77,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
89.25,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
91.69,7351.0,98.0,80.0
89.01,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,83.0
89.01,7351.0,98.0,72.0
93.63,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
89.01,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,76.0
89.01,7351.0,98.0,79.0
91.93,7351.0,98.0,79.0
88.77,7351.0,98.0,81.0
35.88,3805.0,99.0,63.0
23.94,0.0,0.0,0.0
32.47,291.0,7.0,0.0
32.22,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.22,7351.0,0.0,0.0
32.7,7351.0,0.0,0.0
33.44,7351.0,79.0,2.0
91.44,7351.0,91.0,51.0
89.74,7351.0,100.0,78.0
86.09,7351.0,98.0,79.0
92.42,7351.0,100.0,76.0
90.96,7351.0,98.0,82.0
89.74,7351.0,100.0,84.0
92.66,7351.0,97.0,72.0
74.75,7351.0,100.0,82.0
90.96,7351.0,98.0,75.0
92.66,7351.0,98.0,77.0
78.85,7351.0,100.0,78.0
90.96,7351.0,98.0,79.0
92.9,7351.0,100.0,76.0
87.07,7351.0,98.0,82.0
92.9,7351.0,98.0,72.0
88.53,7351.0,100.0,84.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
90.71,7351.0,100.0,80.0
91.2,7351.0,98.0,77.0
92.9,7351.0,98.0,79.0
91.44,7351.0,100.0,75.0
91.2,7351.0,99.0,82.0
93.15,7351.0,98.0,71.0
92.17,7351.0,100.0,84.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
91.2,7351.0,100.0,80.0
93.39,7351.0,98.0,77.0
92.9,7351.0,100.0,78.0
91.44,7351.0,98.0,79.0
93.15,7351.0,98.0,81.0
93.15,7351.0,98.0,71.0
91.44,7351.0,100.0,84.0
93.15,7351.0,98.0,72.0
93.15,7351.0,98.0,74.0
91.44,7351.0,100.0,80.0
92.9,7351.0,98.0,76.0
93.15,7351.0,100.0,78.0
91.2,7351.0,98.0,78.0
93.15,7351.0,100.0,76.0
91.44,7351.0,98.0,80.0
87.55,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
91.44,7351.0,100.0,83.0
89.25,7351.0,98.0,73.0
93.15,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,78.0
90.47,7351.0,100.0,76.0
90.47,7351.0,98.0,80.0
93.15,7351.0,98.0,71.0
90.96,7351.0,100.0,85.0
93.39,7351.0,97.0,70.0
90.51,7351.0,100.0,83.0
90.96,7351.0,98.0,73.0
93.39,7351.0,96.0,73.0
88.29,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,78.0
87.84,7351.0,100.0,76.0
90.71,7351.0,97.0,79.0
93.39,7351.0,99.0,73.0
89.01,7351.0,99.0,82.0
90.23,7351.0,100.0,84.0
87.84,7351.0,100.0,84.0
90.96,7351.0,97.0,71.0
93.15,7351.0,98.0,74.0
88.04,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,79.0
87.79,7351.0,100.0,77.0
90.96,7351.0,97.0,78.0
93.39,7351.0,100.0,76.0
90.47,7351.0,97.0,79.0
90.71,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
89.98,7351.0,100.0,83.0
93.15,7351.0,98.0,73.0
91.44,7351.0,100.0,81.0
89.98,7351.0,98.0,75.0
93.39,7351.0,100.0,80.0
91.69,7351.0,100.0,78.0
90.47,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
90.71,7351.0,100.0,84.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,83.0
90.47,7351.0,98.0,72.0
93.39,7351.0,98.0,74.0
90.47,7351.0,98.0,74.0
93.39,7351.0,100.0,80.0
91.69,7351.0,100.0,78.0
90.23,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.44,7351.0,98.0,79.0
90.71,7351.0,98.0,81.0
93.39,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
89.98,7351.0,98.0,71.0
93.39,7351.0,98.0,73.0
91.69,7351.0,100.0,81.0
90.47,7351.0,98.0,75.0
93.63,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.44,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
90.47,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
90.47,7351.0,100.0,81.0
90.47,7351.0,98.0,74.0
93.63,7351.0,100.0,80.0
90.71,7351.0,100.0,78.0
90.71,7351.0,98.0,78.0
90.96,7351.0,100.0,76.0
90.96,7351.0,98.0,79.0
93.63,7351.0,99.0,73.0
89.5,7351.0,99.0,82.0
90.47,7351.0,100.0,84.0
93.63,7351.0,98.0,72.0
90.47,7351.0,100.0,82.0
90.71,7351.0,98.0,74.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,78.0
90.47,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.69,7351.0,98.0,79.0
93.63,7351.0,100.0,75.0
91.93,7351.0,98.0,81.0
89.98,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,82.0
89.5,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
88.77,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.93,7351.0,98.0,78.0
89.01,7351.0,98.0,80.0
93.63,7351.0,98.0,71.0
89.01,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,83.0
89.01,7351.0,98.0,72.0
93.63,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
89.01,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,76.0
89.01,7351.0,98.0,79.0
93.63,7351.0,100.0,74.0
91.69,7351.0,98.0,81.0
35.63,14.0,86.0,6.0
23.94,0.0,0.0,0.0
32.47,291.0,7.0,0.0
32.22,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.22,7351.0,0.0,0.0
32.7,7351.0,0.0,0.0
33.44,7351.0,79.0,2.0
91.44,7351.0,91.0,51.0
92.42,7351.0,100.0,78.0
90.71,7351.0,98.0,79.0
92.42,7351.0,100.0,76.0
90.96,7351.0,98.0,82.0
89.74,7351.0,100.0,84.0
92.66,7351.0,97.0,72.0
74.75,7351.0,100.0,82.0
90.96,7351.0,98.0,75.0
92.66,7351.0,98.0,77.0
78.85,7351.0,100.0,78.0
90.96,7351.0,98.0,79.0
92.9,7351.0,100.0,76.0
87.07,7351.0,98.0,82.0
91.2,7351.0,100.0,84.0
92.9,7351.0,98.0,73.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
90.71,7351.0,100.0,80.0
91.2,7351.0,98.0,77.0
92.9,7351.0,98.0,79.0
91.44,7351.0,100.0,75.0
91.2,7351.0,99.0,82.0
93.15,7351.0,98.0,71.0
92.17,7351.0,100.0,84.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
92.42,7351.0,100.0,80.0
91.2,7351.0,98.0,77.0
93.39,7351.0,98.0,79.0
91.44,7351.0,98.0,79.0
93.15,7351.0,98.0,81.0
93.15,7351.0,98.0,71.0
91.44,7351.0,100.0,84.0
93.15,7351.0,98.0,72.0
93.15,7351.0,98.0,74.0
91.44,7351.0,100.0,80.0
92.9,7351.0,98.0,76.0
93.15,7351.0,100.0,78.0
91.2,7351.0,98.0,78.0
87.07,7351.0,98.0,80.0
93.39,7351.0,98.0,71.0
91.2,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
91.44,7351.0,100.0,83.0
89.25,7351.0,98.0,73.0
93.15,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,78.0
90.47,7351.0,100.0,76.0
90.47,7351.0,98.0,80.0
93.15,7351.0,98.0,71.0
87.84,7351.0,100.0,85.0
90.71,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
90.96,7351.0,98.0,73.0
93.39,7351.0,96.0,73.0
88.29,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,78.0
87.84,7351.0,100.0,76.0
90.71,7351.0,97.0,79.0
93.39,7351.0,99.0,73.0
89.01,7351.0,99.0,82.0
90.23,7351.0,100.0,84.0
93.39,7351.0,97.0,71.0
90.47,7351.0,100.0,82.0
91.2,7351.0,98.0,74.0
88.04,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,79.0
87.79,7351.0,100.0,77.0
90.96,7351.0,97.0,78.0
93.39,7351.0,100.0,76.0
90.47,7351.0,97.0,79.0
90.71,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
89.98,7351.0,100.0,83.0
90.71,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,80.0
93.39,7351.0,100.0,80.0
91.69,7351.0,100.0,78.0
90.47,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
90.71,7351.0,100.0,84.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,83.0
90.47,7351.0,98.0,72.0
93.39,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
90.23,7351.0,98.0,75.0
93.39,7351.0,100.0,78.0
90.23,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.44,7351.0,98.0,79.0
90.71,7351.0,98.0,81.0
93.39,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
89.98,7351.0,98.0,71.0
93.39,7351.0,98.0,73.0
91.69,7351.0,100.0,81.0
90.47,7351.0,98.0,75.0
93.63,7351.0,100.0,79.0
91.44,7351.0,100.0,77.0
90.23,7351.0,98.0,78.0
91.44,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
90.47,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
90.47,7351.0,100.0,81.0
90.47,7351.0,98.0,74.0
93.63,7351.0,100.0,80.0
90.71,7351.0,100.0,78.0
90.71,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
89.98,7351.0,98.0,79.0
93.63,7351.0,99.0,73.0
89.5,7351.0,99.0,82.0
90.47,7351.0,100.0,84.0
93.63,7351.0,98.0,72.0
90.47,7351.0,100.0,82.0
90.71,7351.0,98.0,74.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,78.0
90.47,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.69,7351.0,98.0,79.0
90.47,7351.0,98.0,81.0
93.39,7351.0,98.0,71.0
91.93,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,82.0
89.5,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
88.77,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.93,7351.0,98.0,78.0
89.01,7351.0,98.0,80.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
88.77,7351.0,98.0,71.0
93.39,7351.0,98.0,72.0
89.01,7351.0,98.0,72.0
93.63,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
89.01,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,76.0
89.01,7351.0,98.0,79.0
93.63,7351.0,100.0,74.0
91.69,7351.0,98.0,81.0
35.63,14.0,86.0,6.0
31.25,63.0,0.0,0.0
32.22,291.0,7.0,0.0
32.22,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.22,7351.0,0.0,0.0
32.7,7351.0,0.0,0.0
33.44,7351.0,79.0,2.0
91.44,7351.0,91.0,51.0
92.42,7351.0,100.0,78.0
90.71,7351.0,98.0,79.0
89.25,7351.0,98.0,82.0
92.42,7351.0,98.0,72.0
87.12,7351.0,100.0,84.0
92.66,7351.0,97.0,72.0
74.75,7351.0,100.0,82.0
90.96,7351.0,98.0,75.0
92.66,7351.0,98.0,77.0
78.85,7351.0,100.0,78.0
90.96,7351.0,98.0,79.0
92.9,7351.0,100.0,76.0
87.07,7351.0,98.0,82.0
91.2,7351.0,100.0,84.0
92.9,7351.0,98.0,73.0
89.74,7351.0,100.0,82.0
91.2,7351.0,98.0,75.0
93.15,7351.0,98.0,77.0
91.2,7351.0,98.0,77.0
92.9,7351.0,98.0,79.0
91.44,7351.0,100.0,75.0
91.2,7351.0,99.0,82.0
93.15,7351.0,98.0,71.0
92.17,7351.0,100.0,84.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
92.42,7351.0,100.0,80.0
91.2,7351.0,98.0,77.0
93.39,7351.0,98.0,79.0
93.15,7351.0,100.0,76.0
91.44,7351.0,98.0,81.0
93.15,7351.0,98.0,71.0
91.44,7351.0,100.0,84.0
93.15,7351.0,98.0,72.0
93.15,7351.0,98.0,74.0
91.44,7351.0,100.0,80.0
92.9,7351.0,98.0,76.0
93.15,7351.0,100.0,78.0
91.2,7351.0,98.0,78.0
87.07,7351.0,98.0,80.0
93.39,7351.0,98.0,71.0
91.2,7351.0,100.0,85.0
88.77,7351.0,98.0,71.0
93.15,7351.0,98.0,73.0
89.25,7351.0,98.0,73.0
93.15,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,78.0
90.47,7351.0,100.0,76.0
90.47,7351.0,98.0,80.0
93.15,7351.0,98.0,71.0
87.84,7351.0,100.0,85.0
90.71,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
84.69,7351.0,100.0,81.0
90.47,7351.0,96.0,73.0
93.15,7351.0,100.0,80.0
90.71,7351.0,97.0,75.0
93.39,7351.0,100.0,78.0
87.84,7351.0,100.0,76.0
90.71,7351.0,97.0,79.0
93.39,7351.0,99.0,73.0
89.01,7351.0,99.0,82.0
90.23,7351.0,100.0,84.0
93.39,7351.0,97.0,71.0
90.47,7351.0,100.0,82.0
91.2,7351.0,98.0,74.0
93.39,7351.0,97.0,75.0
90.71,7351.0,100.0,79.0
90.96,7351.0,98.0,77.0
87.79,7351.0,100.0,77.0
90.96,7351.0,97.0,78.0
93.39,7351.0,100.0,76.0
90.47,7351.0,97.0,79.0
90.71,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
89.98,7351.0,100.0,83.0
90.71,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,80.0
90.71,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
90.71,7351.0,100.0,76.0
93.39,7351.0,100.0,76.0
90.23,7351.0,98.0,80.0
90.71,7351.0,100.0,84.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,83.0
90.47,7351.0,98.0,72.0
93.39,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
90.23,7351.0,98.0,75.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,77.0
90.23,7351.0,98.0,79.0
93.39,7351.0,100.0,75.0
90.71,7351.0,98.0,81.0
93.39,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
89.98,7351.0,98.0,71.0
93.39,7351.0,98.0,73.0
91.69,7351.0,100.0,81.0
90.47,7351.0,98.0,75.0
93.63,7351.0,100.0,79.0
91.44,7351.0,100.0,77.0
90.23,7351.0,98.0,78.0
93.63,7351.0,100.0,76.0
91.69,7351.0,98.0,80.0
89.98,7351.0,100.0,85.0
91.69,7351.0,100.0,85.0
90.47,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
90.47,7351.0,100.0,81.0
90.47,7351.0,98.0,74.0
93.63,7351.0,100.0,80.0
90.71,7351.0,100.0,78.0
90.71,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
89.98,7351.0,98.0,79.0
90.71,7351.0,99.0,82.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,84.0
93.63,7351.0,98.0,72.0
90.47,7351.0,100.0,82.0
90.71,7351.0,98.0,74.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,78.0
90.47,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.69,7351.0,98.0,79.0
90.47,7351.0,98.0,81.0
93.39,7351.0,98.0,71.0
91.93,7351.0,100.0,85.0
89.74,7351.0,98.0,71.0
93.63,7351.0,98.0,73.0
89.5,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,79.0
88.77,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
91.93,7351.0,98.0,78.0
89.01,7351.0,98.0,80.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,85.0
88.77,7351.0,98.0,71.0
93.39,7351.0,98.0,72.0
91.69,7351.0,100.0,81.0
88.28,7351.0,98.0,74.0
93.63,7351.0,100.0,80.0
89.01,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,76.0
89.01,7351.0,98.0,79.0
93.63,7351.0,100.0,74.0
91.69,7351.0,98.0,81.0
35.63,14.0,86.0,6.0
31.25,63.0,0.0,0.0
32.22,291.0,7.0,0.0
32.22,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.47,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.46,291.0,0.0,0.0
32.22,7351.0,0.0,0.0
32.7,7351.0,0.0,0.0
33.44,7351.0,79.0,2.0
91.44,7351.0,91.0,51.0
92.42,7351.0,100.0,78.0
90.71,7351.0,98.0,79.0
89.25,7351.0,98.0,82.0
92.42,7351.0,98.0,72.0
87.12,7351.0,100.0,84.0
90.47,7351.0,97.0,72.0
92.42,7351.0,98.0,75.0
72.8,7351.0,100.0,80.0
92.66,7351.0,98.0,77.0
78.85,7351.0,100.0,78.0
90.96,7351.0,98.0,79.0
92.9,7351.0,100.0,76.0
87.07,7351.0,98.0,82.0
91.2,7351.0,100.0,84.0
92.9,7351.0,98.0,73.0
89.74,7351.0,100.0,82.0
91.2,7351.0,98.0,75.0
93.15,7351.0,98.0,77.0
90.96,7351.0,100.0,77.0
91.2,7351.0,98.0,79.0
93.15,7351.0,100.0,75.0
91.2,7351.0,99.0,82.0
93.15,7351.0,98.0,71.0
92.17,7351.0,100.0,84.0
91.2,7351.0,100.0,82.0
92.9,7351.0,98.0,75.0
92.42,7351.0,100.0,80.0
91.2,7351.0,98.0,77.0
93.39,7351.0,98.0,79.0
93.15,7351.0,100.0,76.0
91.44,7351.0,98.0,81.0
93.15,7351.0,98.0,71.0
93.15,7351.0,98.0,72.0
91.69,7351.0,100.0,82.0
93.15,7351.0,98.0,74.0
91.44,7351.0,100.0,80.0
92.9,7351.0,98.0,76.0
93.15,7351.0,100.0,78.0
91.2,7351.0,98.0,78.0
87.07,7351.0,98.0,80.0
93.39,7351.0,98.0,71.0
91.2,7351.0,100.0,85.0
88.77,7351.0,98.0,71.0
93.15,7351.0,98.0,73.0
91.69,7351.0,100.0,81.0
89.5,7351.0,98.0,75.0
93.15,7351.0,100.0,79.0
89.98,7351.0,98.0,77.0
93.39,7351.0,100.0,78.0
90.47,7351.0,100.0,76.0
90.47,7351.0,98.0,80.0
93.15,7351.0,98.0,71.0
87.84,7351.0,100.0,85.0
90.71,7351.0,100.0,83.0
93.39,7351.0,98.0,73.0
84.69,7351.0,100.0,81.0
90.47,7351.0,96.0,73.0
93.15,7351.0,100.0,80.0
90.71,7351.0,100.0,78.0
90.71,7351.0,98.0,78.0
87.84,7351.0,100.0,76.0
90.71,7351.0,97.0,79.0
93.39,7351.0,99.0,73.0
89.01,7351.0,99.0,82.0
90.23,7351.0,100.0,84.0
93.39,7351.0,97.0,71.0
90.47,7351.0,100.0,82.0
91.2,7351.0,98.0,74.0
93.39,7351.0,97.0,75.0
90.71,7351.0,100.0,79.0
90.96,7351.0,98.0,77.0
93.39,7351.0,100.0,77.0
85.65,7351.0,100.0,76.0
93.39,7351.0,100.0,76.0
90.47,7351.0,97.0,79.0
90.71,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
89.98,7351.0,100.0,83.0
90.71,7351.0,98.0,73.0
93.63,7351.0,98.0,75.0
91.69,7351.0,100.0,80.0
90.71,7351.0,98.0,76.0
93.39,7351.0,100.0,78.0
90.71,7351.0,100.0,76.0
90.47,7351.0,98.0,80.0
93.63,7351.0,98.0,72.0
90.23,7351.0,100.0,84.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,83.0
90.47,7351.0,98.0,72.0
93.39,7351.0,98.0,74.0
91.69,7351.0,100.0,80.0
90.23,7351.0,98.0,75.0
93.39,7351.0,100.0,78.0
91.69,7351.0,100.0,77.0
90.23,7351.0,98.0,79.0
93.39,7351.0,100.0,75.0
91.44,7351.0,98.0,81.0
90.71,7351.0,100.0,85.0
93.39,7351.0,98.0,71.0
89.98,7351.0,98.0,71.0
93.39,7351.0,98.0,73.0
91.69,7351.0,100.0,81.0
90.47,7351.0,98.0,75.0
93.63,7351.0,100.0,79.0
91.44,7351.0,100.0,77.0
90.23,7351.0,98.0,78.0
93.63,7351.0,100.0,76.0
91.69,7351.0,98.0,80.0
89.98,7351.0,100.0,85.0
93.63,7351.0,98.0,71.0
91.69,7351.0,100.0,83.0
90.47,7351.0,98.0,73.0
90.47,7351.0,100.0,81.0
90.47,7351.0,98.0,74.0
93.63,7351.0,100.0,80.0
90.71,7351.0,100.0,78.0
90.71,7351.0,98.0,78.0
93.39,7351.0,100.0,76.0
89.98,7351.0,98.0,79.0
90.71,7351.0,99.0,82.0
93.63,7351.0,98.0,71.0
90.96,7351.0,100.0,84.0
90.96,7351.0,98.0,72.0
