power,memory Used,u_gpu,u_memory
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.98,489.0,0.0,0.0
23.69,0.0,0.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
32.95,489.0,0.0,0.0
31.0,263.0,0.0,0.0
31.73,489.0,3.0,0.0
31.73,489.0,0.0,0.0
31.73,489.0,0.0,0.0
31.97,489.0,0.0,0.0
