power,memory Used,u_gpu,u_memory
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
41.23,297.0,100.0,6.0
40.25,297.0,100.0,6.0
39.28,297.0,100.0,5.0
37.81,297.0,100.0,5.0
36.84,297.0,100.0,4.0
35.63,297.0,100.0,3.0
33.44,297.0,100.0,2.0
23.45,0.0,0.0,0.0
41.47,297.0,7.0,0.0
41.96,297.0,100.0,6.0
41.72,297.0,100.0,6.0
40.5,297.0,100.0,6.0
39.76,297.0,100.0,6.0
38.55,297.0,100.0,5.0
37.57,297.0,100.0,5.0
36.37,297.0,100.0,3.0
34.9,297.0,100.0,3.0
32.46,265.0,100.0,2.0
30.27,61.0,0.0,0.0
41.72,297.0,100.0,6.0
41.47,297.0,100.0,6.0
