power,memory Used,u_gpu,u_memory
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.97,329.0,3.0,0.0
32.7,263.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
31.25,263.0,0.0,0.0
32.22,329.0,0.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
23.45,0.0,0.0,0.0
31.97,329.0,3.0,0.0
