power,memory Used,u_gpu,u_memory
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
51.68,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
47.08,265.0,57.0,0.0
51.68,267.0,57.0,0.0
50.95,267.0,57.0,0.0
45.12,265.0,57.0,0.0
50.95,267.0,58.0,0.0
50.25,267.0,57.0,0.0
51.68,267.0,56.0,0.0
53.38,267.0,56.0,0.0
51.19,267.0,54.0,0.0
52.65,267.0,55.0,0.0
52.65,267.0,55.0,0.0
47.56,265.0,54.0,0.0
23.69,0.0,0.0,0.0
48.78,267.0,9.0,0.0
45.37,265.0,55.0,0.0
48.76,267.0,55.0,0.0
51.43,267.0,57.0,0.0
42.19,265.0,57.0,0.0
49.25,267.0,56.0,0.0
52.65,267.0,57.0,0.0
49.49,267.0,57.0,0.0
45.61,267.0,57.0,0.0
45.12,267.0,56.0,0.0
52.9,267.0,58.0,0.0
53.63,267.0,56.0,0.0
53.38,267.0,56.0,0.0
53.14,267.0,56.0,0.0
50.0,265.0,55.0,0.0
47.08,267.0,55.0,0.0
50.95,267.0,55.0,0.0
40.98,265.0,54.0,0.0
31.0,263.0,0.0,0.0
45.61,267.0,55.0,0.0
46.59,267.0,55.0,0.0
46.83,265.0,55.0,0.0
48.03,267.0,57.0,0.0
50.22,267.0,57.0,0.0
