power,memory Used,u_gpu,u_memory
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.9,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.47,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.87,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.44,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
104.96,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.23,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.96,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.63,317.0,100.0,13.0
105.93,317.0,100.0,13.0
106.9,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.9,317.0,100.0,13.0
23.45,0.0,0.0,0.0
100.36,317.0,2.0,0.0
103.5,317.0,94.0,12.0
104.72,317.0,100.0,13.0
103.03,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
103.52,317.0,100.0,13.0
105.93,317.0,100.0,13.0
104.47,317.0,100.0,13.0
103.26,317.0,100.0,13.0
106.17,317.0,100.0,13.0
103.99,317.0,100.0,13.0
104.25,317.0,100.0,13.0
104.72,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.93,317.0,100.0,13.0
105.2,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
106.9,317.0,100.0,13.0
105.69,317.0,100.0,13.0
105.69,317.0,100.0,13.0
107.39,317.0,100.0,13.0
106.17,317.0,100.0,13.0
106.42,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.73,317.0,100.0,13.0
107.14,317.0,100.0,13.0
105.69,317.0,100.0,13.0
106.9,317.0,100.0,13.0
104.72,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.72,317.0,100.0,13.0
105.2,317.0,100.0,13.0
106.42,317.0,100.0,13.0
104.96,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.17,317.0,100.0,13.0
104.47,317.0,100.0,13.0
106.66,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
102.77,317.0,100.0,13.0
104.72,317.0,100.0,13.0
107.14,317.0,100.0,13.0
104.96,317.0,100.0,13.0
30.76,61.0,0.0,0.0
103.01,317.0,94.0,12.0
103.5,317.0,100.0,13.0
106.17,317.0,100.0,13.0
105.44,317.0,100.0,13.0
104.0,317.0,100.0,13.0
105.2,317.0,100.0,13.0
105.93,317.0,100.0,13.0
