power,memory Used,u_gpu,u_memory
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
51.2,345.0,85.0,22.0
55.1,345.0,85.0,20.0
23.69,0.0,0.0,0.0
30.76,61.0,0.0,0.0
46.08,345.0,52.0,12.0
49.0,345.0,85.0,21.0
53.64,345.0,85.0,20.0
58.76,427.0,85.0,22.0
41.96,345.0,84.0,20.0
47.78,345.0,83.0,21.0
49.74,345.0,85.0,20.0
52.17,345.0,85.0,22.0
55.58,427.0,85.0,20.0
23.69,10.0,0.0,0.0
45.12,345.0,0.0,0.0
48.05,345.0,85.0,21.0
50.22,345.0,85.0,21.0
54.6,345.0,85.0,20.0
47.54,427.0,85.0,22.0
46.35,345.0,83.0,21.0
