power,memory Used,u_gpu,u_memory
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
70.12,457.0,91.0,72.0
105.48,457.0,91.0,71.0
105.24,457.0,97.0,83.0
101.83,457.0,96.0,82.0
70.37,457.0,97.0,83.0
105.95,457.0,94.0,76.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,18.0,0.0,0.0
63.35,457.0,48.0,33.0
103.03,457.0,94.0,79.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
105.72,457.0,48.0,33.0
70.12,457.0,91.0,72.0
118.99,457.0,91.0,72.0
105.95,457.0,97.0,83.0
104.0,457.0,96.0,82.0
92.9,457.0,94.0,78.0
93.39,457.0,97.0,83.0
23.69,0.0,0.0,0.0
23.69,10.0,0.0,0.0
23.69,10.0,0.0,0.0
88.77,457.0,0.0,0.0
