power,memory Used,u_gpu,u_memory
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,8.0
37.57,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.9,371.0,99.0,4.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.68,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
40.01,371.0,99.0,10.0
40.01,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
33.19,371.0,99.0,2.0
32.7,371.0,99.0,1.0
32.22,371.0,99.0,0.0
26.85,21.0,0.0,0.0
40.74,371.0,24.0,2.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
35.63,371.0,99.0,5.0
35.63,371.0,99.0,4.0
35.39,371.0,99.0,4.0
35.15,371.0,99.0,4.0
34.66,371.0,99.0,3.0
34.41,371.0,99.0,3.0
34.17,371.0,99.0,3.0
33.92,371.0,99.0,2.0
33.44,371.0,99.0,2.0
32.95,371.0,99.0,2.0
32.46,371.0,99.0,1.0
23.69,0.0,0.0,0.0
40.74,371.0,24.0,2.0
40.74,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.5,371.0,99.0,11.0
40.25,371.0,99.0,11.0
40.25,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.76,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.52,371.0,99.0,10.0
39.28,371.0,99.0,9.0
39.03,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.79,371.0,99.0,9.0
38.55,371.0,99.0,8.0
38.55,371.0,99.0,8.0
38.3,371.0,99.0,8.0
38.3,371.0,99.0,8.0
37.81,371.0,99.0,7.0
37.57,371.0,99.0,7.0
37.33,371.0,99.0,7.0
37.08,371.0,99.0,7.0
37.08,371.0,99.0,6.0
36.85,371.0,99.0,6.0
36.59,371.0,99.0,6.0
36.61,371.0,99.0,5.0
36.12,371.0,99.0,5.0
35.88,371.0,99.0,5.0
