power,memory Used,u_gpu,u_memory
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
80.55,635.0,6.0,0.0
88.53,635.0,72.0,45.0
88.77,635.0,99.0,81.0
59.94,635.0,99.0,80.0
31.97,635.0,41.0,26.0
23.45,0.0,0.0,0.0
23.45,10.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
88.77,635.0,99.0,80.0
88.53,635.0,99.0,81.0
31.97,635.0,99.0,80.0
31.97,635.0,0.0,0.0
23.45,0.0,0.0,0.0
31.73,635.0,6.0,0.0
88.04,635.0,72.0,45.0
