power,memory Used,u_gpu,u_memory
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
92.39,775.0,0.0,0.0
127.36,775.0,65.0,2.0
32.7,775.0,89.0,2.0
31.97,775.0,0.0,0.0
23.45,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
23.69,0.0,0.0,0.0
23.69,0.0,0.0,0.0
23.45,0.0,0.0,0.0
27.34,21.0,0.0,0.0
126.42,775.0,65.0,2.0
127.36,775.0,100.0,2.0
31.98,775.0,89.0,2.0
33.19,0.0,11.0,1.0
