power,memory Used,u_gpu,u_memory
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
20.78,0.0,0.0,0.0
64.68,104.0,10.0,1.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
27.83,104.0,0.0,0.0
69.47,104.0,10.0,1.0
