power,memory Used,u_gpu,u_memory
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
44.39,85.0,1.0,0.0
20.88,0.0,0.0,0.0
20.88,0.0,0.0,0.0
68.83,70.0,1.0,0.0
68.83,70.0,1.0,0.0
44.39,85.0,1.0,0.0
