power,memory Used,u_gpu,u_memory
71.39,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.98,104.0,43.0,5.0
71.0,104.0,43.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.79,104.0,42.0,4.0
70.88,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.46,104.0,42.0,5.0
71.46,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,42.0,4.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.48,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.29,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,43.0,5.0
71.1,104.0,42.0,4.0
71.17,104.0,41.0,4.0
70.9,104.0,42.0,5.0
71.08,104.0,41.0,4.0
70.9,104.0,42.0,5.0
70.69,104.0,40.0,4.0
71.1,104.0,43.0,5.0
71.0,104.0,42.0,4.0
70.88,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,43.0,5.0
70.9,104.0,43.0,5.0
70.9,104.0,42.0,5.0
70.88,104.0,42.0,5.0
70.88,104.0,42.0,4.0
70.69,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.98,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.9,104.0,42.0,4.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,43.0,5.0
70.81,104.0,43.0,5.0
20.88,0.0,0.0,0.0
65.72,104.0,25.0,3.0
71.1,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.88,104.0,42.0,5.0
70.78,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.98,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.2,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.29,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.19,104.0,42.0,4.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.81,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.81,104.0,43.0,5.0
70.9,104.0,43.0,5.0
70.88,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.2,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.19,104.0,43.0,5.0
70.98,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.08,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.0,104.0,43.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.39,104.0,41.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,43.0,5.0
70.81,104.0,43.0,5.0
70.71,104.0,43.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.81,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.36,104.0,42.0,4.0
71.2,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.0,104.0,43.0,5.0
71.0,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.07,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.88,104.0,43.0,5.0
71.19,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.08,104.0,42.0,5.0
70.79,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.36,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.27,104.0,42.0,4.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.17,104.0,43.0,5.0
70.62,104.0,42.0,5.0
71.29,104.0,40.0,4.0
70.62,104.0,41.0,4.0
71.1,104.0,41.0,4.0
70.81,104.0,42.0,5.0
70.88,104.0,42.0,4.0
70.79,104.0,42.0,4.0
71.08,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.81,104.0,43.0,5.0
70.88,104.0,42.0,4.0
71.08,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,43.0,5.0
70.81,104.0,43.0,5.0
70.69,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.36,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.27,104.0,42.0,4.0
71.27,104.0,42.0,5.0
71.46,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.0,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.08,104.0,42.0,5.0
71.39,104.0,42.0,4.0
71.27,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.49,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.08,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.36,104.0,43.0,5.0
71.27,104.0,42.0,4.0
71.29,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,43.0,5.0
71.08,104.0,43.0,5.0
70.69,104.0,43.0,5.0
71.08,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.39,104.0,42.0,4.0
70.88,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.69,104.0,43.0,5.0
70.69,104.0,43.0,5.0
70.79,104.0,42.0,5.0
71.1,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.19,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.27,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.46,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.81,104.0,42.0,4.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.88,104.0,42.0,4.0
70.88,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,42.0,4.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.48,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.29,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,43.0,5.0
71.1,104.0,42.0,4.0
71.17,104.0,41.0,4.0
70.9,104.0,42.0,5.0
71.08,104.0,41.0,4.0
70.9,104.0,42.0,5.0
70.59,104.0,42.0,5.0
70.88,104.0,43.0,5.0
71.0,104.0,42.0,4.0
70.78,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.81,104.0,43.0,5.0
71.0,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.17,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.27,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.98,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.9,104.0,42.0,4.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,43.0,5.0
70.81,104.0,43.0,5.0
20.88,0.0,0.0,0.0
65.72,104.0,25.0,3.0
71.1,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.88,104.0,42.0,5.0
70.78,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.98,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.2,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.1,104.0,42.0,4.0
71.27,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.0,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.19,104.0,42.0,4.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.81,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.81,104.0,43.0,5.0
70.9,104.0,43.0,5.0
70.88,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.2,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.19,104.0,43.0,5.0
70.98,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.08,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.0,104.0,43.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,4.0
71.1,104.0,42.0,5.0
71.19,104.0,41.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.81,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.36,104.0,42.0,4.0
71.2,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.0,104.0,43.0,5.0
71.0,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.07,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.88,104.0,43.0,5.0
71.19,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.08,104.0,42.0,5.0
70.79,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.36,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.17,104.0,42.0,5.0
70.62,104.0,40.0,4.0
71.2,104.0,42.0,4.0
70.81,104.0,41.0,4.0
70.98,104.0,41.0,4.0
71.17,104.0,42.0,4.0
71.29,104.0,42.0,4.0
71.08,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.81,104.0,43.0,5.0
70.88,104.0,42.0,4.0
71.08,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,43.0,5.0
70.81,104.0,43.0,5.0
70.69,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.36,104.0,42.0,5.0
70.9,104.0,42.0,5.0
71.08,104.0,42.0,5.0
71.17,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.36,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.29,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.08,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.36,104.0,43.0,5.0
71.27,104.0,42.0,4.0
71.29,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,43.0,5.0
71.08,104.0,43.0,5.0
70.69,104.0,43.0,5.0
71.08,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.39,104.0,42.0,4.0
70.88,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.69,104.0,43.0,5.0
70.69,104.0,43.0,5.0
70.79,104.0,42.0,5.0
71.1,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.19,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.27,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.49,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.48,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.48,104.0,42.0,4.0
71.48,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.1,104.0,43.0,5.0
70.98,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,4.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.88,104.0,42.0,4.0
70.88,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,42.0,4.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.1,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.48,104.0,42.0,4.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.27,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.0,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.46,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.29,104.0,41.0,4.0
70.62,104.0,42.0,5.0
71.17,104.0,40.0,4.0
70.81,104.0,41.0,4.0
70.59,104.0,42.0,5.0
70.88,104.0,43.0,5.0
71.0,104.0,42.0,4.0
70.78,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.81,104.0,43.0,5.0
71.0,104.0,42.0,5.0
70.88,104.0,42.0,5.0
71.17,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.27,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.98,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.79,104.0,42.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.9,104.0,42.0,4.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,43.0,5.0
70.81,104.0,43.0,5.0
20.88,0.0,0.0,0.0
65.72,104.0,25.0,3.0
71.1,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.1,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.71,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
71.08,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.1,104.0,42.0,4.0
71.27,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.0,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.19,104.0,42.0,4.0
71.0,104.0,42.0,5.0
71.0,104.0,42.0,5.0
70.81,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.81,104.0,43.0,5.0
70.9,104.0,43.0,5.0
70.88,104.0,42.0,5.0
71.0,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.2,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.19,104.0,43.0,5.0
70.98,104.0,42.0,4.0
71.19,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.08,104.0,43.0,5.0
71.27,104.0,42.0,5.0
71.49,104.0,43.0,5.0
71.19,104.0,42.0,4.0
71.27,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.19,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.19,104.0,41.0,5.0
71.19,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,42.0,4.0
71.1,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.0,104.0,42.0,5.0
71.0,104.0,43.0,5.0
70.88,104.0,43.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.81,104.0,42.0,4.0
71.17,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.29,104.0,43.0,5.0
71.36,104.0,42.0,4.0
71.2,104.0,42.0,5.0
71.36,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.29,104.0,42.0,5.0
71.0,104.0,43.0,5.0
71.0,104.0,43.0,5.0
70.9,104.0,42.0,4.0
70.81,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.48,104.0,42.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.36,104.0,42.0,5.0
71.27,104.0,43.0,5.0
71.1,104.0,43.0,5.0
70.98,104.0,43.0,5.0
70.9,104.0,42.0,5.0
70.88,104.0,42.0,4.0
70.9,104.0,42.0,5.0
70.79,104.0,42.0,5.0
71.27,104.0,42.0,5.0
71.19,104.0,43.0,5.0
70.79,104.0,43.0,5.0
71.08,104.0,43.0,5.0
71.17,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.19,104.0,42.0,5.0
71.29,104.0,42.0,5.0
71.17,104.0,42.0,5.0
70.62,104.0,40.0,4.0
71.2,104.0,42.0,4.0
70.81,104.0,41.0,4.0
70.98,104.0,41.0,4.0
71.17,104.0,42.0,4.0
71.29,104.0,42.0,4.0
71.08,104.0,42.0,5.0
70.9,104.0,42.0,5.0
70.81,104.0,42.0,5.0
70.81,104.0,43.0,5.0
70.88,104.0,42.0,4.0
71.08,104.0,42.0,5.0
71.1,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.39,104.0,42.0,5.0
71.29,104.0,43.0,5.0
71.39,104.0,43.0,5.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,4.0
71.39,104.0,42.0,5.0
71.17,104.0,42.0,5.0
71.17,104.0,43.0,5.0
71.1,104.0,43.0,5.0
71.29,104.0,42.0,4.0
