power,memory Used,u_gpu,u_memory
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
71.51,11.0,65.0,1.0
42.86,85.0,1.0,0.0
20.88,0.0,0.0,0.0
99.17,85.0,1.0,0.0
42.86,85.0,1.0,0.0
71.51,11.0,65.0,1.0
99.17,85.0,1.0,0.0
20.88,0.0,0.0,0.0
